# linear_velocitydata
# time	v-estimate	
 1214	    0.00074724	
 1215	   0.000742862	
 1216	   0.000736908	
 1217	   0.000729869	
 1218	   0.000736251	
 1219	    0.00073814	
 1220	   0.000736766	
 1221	    0.00073306	
 1222	   0.000727699	
 1223	   0.000721173	
 1224	   0.000713839	
 1225	   0.000705949	
 1226	   0.000697683	
 1227	   0.000714079	
 1228	   0.000726078	
 1229	    0.00073207	
 1230	   0.000733712	
 1231	   0.000732212	
 1232	   0.000728452	
 1233	   0.000723082	
 1234	   0.000716577	
 1235	   0.000709275	
 1236	   0.000731624	
 1237	   0.000744632	
 1238	   0.000750905	
 1239	   0.000752358	
 1240	   0.000750376	
 1241	   0.000745946	
 1242	   0.000739784	
 1243	   0.000732416	
 1244	   0.000724226	
 1245	   0.000738662	
 1246	   0.000746202	
 1247	   0.000748715	
 1248	   0.000747606	
 1249	   0.000743898	
 1250	   0.000738337	
 1251	    0.00073146	
 1252	   0.000723668	
 1253	   0.000715252	
 1254	   0.000732603	
 1255	   0.000742305	
 1256	   0.000746413	
 1257	   0.000746483	
 1258	   0.000743655	
 1259	   0.000738757	
 1260	   0.000732389	
 1261	   0.000724987	
 1262	   0.000716855	
 1263	   0.000729836	
 1264	   0.000737144	
 1265	   0.000739544	
 1266	   0.000738393	
 1267	   0.000734664	
 1268	   0.000729091	
 1269	   0.000722157	
 1270	   0.000714266	
 1271	   0.000705578	
 1272	   0.000717689	
 1273	   0.000726141	
 1274	    0.00072899	
 1275	     0.0007278	
 1276	   0.000723644	
 1277	    0.00071742	
 1278	   0.000709704	
 1279	   0.000701003	
 1280	   0.000691647	
 1281	   0.000702811	
 1282	   0.000713435	
 1283	   0.000718093	
 1284	   0.000718504	
 1285	   0.000715907	
 1286	   0.000711204	
 1287	   0.000705041	
 1288	   0.000697877	
 1289	   0.000690031	
 1290	   0.000693529	
 1291	   0.000698511	
 1292	   0.000699429	
 1293	   0.000697422	
 1294	    0.00069331	
 1295	   0.000687701	
 1296	   0.000681042	
 1297	   0.000673659	
 1298	   0.000665786	
 1299	   0.000673184	
 1300	   0.000686169	
 1301	   0.000692916	
 1302	   0.000695148	
 1303	   0.000694127	
 1304	   0.000690773	
 1305	   0.000685755	
 1306	   0.000692048	
 1307	   0.000704763	
 1308	   0.000711265	
 1309	   0.000713279	
 1310	   0.000712059	
 1311	   0.000708518	
 1312	   0.000703314	
 1313	   0.000696936	
 1314	   0.000689741	
 1315	   0.000686525	
 1316	   0.000687357	
 1317	   0.000685389	
 1318	   0.000681404	
 1319	   0.000675978	
 1320	    0.00066954	
 1321	   0.000662405	
 1322	   0.000654795	
 1323	   0.000646868	
 1324	   0.000671943	
 1325	   0.000691292	
 1326	   0.000702612	
 1327	   0.000708102	
 1328	   0.000709376	
 1329	   0.000707591	
 1330	   0.000703603	
 1331	    0.00069799	
 1332	   0.000691202	
 1333	   0.000694289	
 1334	   0.000694719	
 1335	   0.000691975	
 1336	   0.000686748	
 1337	   0.000679735	
 1338	   0.000671343	
 1339	   0.000662034	
 1340	   0.000652011	
 1341	   0.000641413	
 1342	   0.000664544	
 1343	   0.000681643	
 1344	   0.000690476	
 1345	   0.000693279	
 1346	   0.000691863	
 1347	   0.000687456	
 1348	   0.000680965	
 1349	   0.000673116	
 1350	   0.000664426	
 1351	   0.000663327	
 1352	   0.000660697	
 1353	   0.000656112	
 1354	   0.000650206	
 1355	   0.000643428	
 1356	   0.000636089	
 1357	     0.0006284	
 1358	   0.000620504	
 1359	    0.00061249	
 1360	   0.000630863	
 1361	   0.000644255	
 1362	   0.000652074	
 1363	   0.000655282	
 1364	   0.000655158	
 1365	   0.000652636	
 1366	   0.000648403	
 1367	   0.000642962	
 1368	   0.000636675	
 1369	   0.000640464	
 1370	   0.000642245	
 1371	   0.000641167	
 1372	    0.00063804	
 1373	   0.000633454	
 1374	   0.000627835	
 1375	   0.000621491	
 1376	   0.000614648	
 1377	    0.00060747	
 1378	   0.000626099	
 1379	   0.000644072	
 1380	   0.000654661	
 1381	   0.000659892	
 1382	   0.000661245	
 1383	   0.000659802	
 1384	   0.000656351	
 1385	   0.000651468	
 1386	   0.000645571	
 1387	   0.000646528	
 1388	   0.000647941	
 1389	   0.000646593	
 1390	   0.000643263	
 1391	   0.000638512	
 1392	   0.000632755	
 1393	   0.000626294	
 1394	   0.000641762	
 1395	   0.000663923	
 1396	   0.000677452	
 1397	   0.000684718	
 1398	    0.00068745	
 1399	   0.000686913	
 1400	   0.000684022	
 1401	   0.000679445	
 1402	   0.000673672	
 1403	   0.000672904	
 1404	   0.000675064	
 1405	   0.000674167	
 1406	    0.00067107	
 1407	   0.000666399	
 1408	   0.000660613	
 1409	   0.000654048	
 1410	   0.000646945	
 1411	   0.000639476	
 1412	   0.000647654	
 1413	   0.000671203	
 1414	   0.000685733	
 1415	   0.000693716	
 1416	   0.000696956	
 1417	   0.000696766	
 1418	   0.000694107	
 1419	   0.000689682	
 1420	   0.000684002	
 1421	    0.00937514	
 1422	    0.00992135	
 1423	    0.00930914	
 1424	     0.0084445	
 1425	    0.00755014	
 1426	    0.00669655	
 1427	    0.00590758	
 1428	    0.00519014	
 1429	    0.00454424	
 1430	     0.0062118	
 1431	     0.0076373	
 1432	    0.00823673	
 1433	     0.0082936	
 1434	    0.00800728	
 1435	    0.00751643	
 1436	     0.0069162	
 1437	    0.00627061	
 1438	    0.00562169	
 1439	     0.0156288	
 1440	     0.0151268	
 1441	     0.0110383	
 1442	     0.0080549	
 1443	    0.00587788	
 1444	    0.00428925	
 1445	    0.00312999	
 1446	    0.00228405	
 1447	    0.00166674	
 1448	      0.042038	
 1449	     0.0414847	
 1450	     0.0302726	
 1451	     0.0220908	
 1452	     0.0161203	
 1453	     0.0117635	
 1454	    0.00858417	
 1455	    0.00626412	
 1456	    0.00457112	
 1457	    0.00333847	
 1458	    0.00244102	
 1459	    0.00178751	
 1460	    0.00131153	
 1461	   0.000964868	
 1462	   0.000712384	
 1463	    0.00052849	
 1464	   0.000394546	
 1465	    0.00029698	
 1466	   0.000251392	
 1467	   0.000221467	
 1468	    0.00020386	
 1469	   0.000191167	
 1470	   0.000181982	
 1471	   0.000175297	
 1472	   0.000170392	
 1473	   0.000166751	
 1474	   0.000164006	
 1475	   0.000170264	
 1476	   0.000176929	
 1477	   0.000181621	
 1478	    0.00018486	
 1479	   0.000187024	
 1480	   0.000188394	
 1481	   0.000189175	
 1482	   0.000189519	
 1483	   0.000189535	
 1484	   0.000210325	
 1485	   0.000234293	
 1486	   0.000251377	
 1487	    0.00026343	
 1488	   0.000271803	
 1489	    0.00027748	
 1490	   0.000281177	
 1491	   0.000290416	
 1492	   0.000300719	
 1493	   0.000307698	
 1494	   0.000312241	
 1495	   0.000314999	
 1496	   0.000316447	
 1497	   0.000316936	
 1498	   0.000316721	
 1499	   0.000315987	
 1500	   0.000332114	
 1501	   0.000358071	
 1502	   0.000376198	
 1503	   0.000388606	
 1504	   0.000396833	
 1505	   0.000402001	
 1506	   0.000404931	
 1507	   0.000406224	
 1508	   0.000406319	
 1509	   0.000409868	
 1510	   0.000417105	
 1511	   0.000421442	
 1512	    0.00042366	
 1513	    0.00042433	
 1514	   0.000423866	
 1515	   0.000422573	
 1516	    0.00042067	
 1517	    0.00041832	
 1518	   0.000427263	
 1519	   0.000452969	
 1520	   0.000470484	
 1521	   0.000482018	
 1522	   0.000489185	
 1523	   0.000493154	
 1524	   0.000494787	
 1525	   0.000494689	
 1526	   0.000493313	
 1527	   0.000495501	
 1528	   0.000502496	
 1529	   0.000505971	
 1530	   0.000506762	
 1531	   0.000505589	
 1532	   0.000502866	
 1533	   0.000499045	
 1534	   0.000494283	
 1535	   0.000488856	
 1536	   0.000488464	
 1537	   0.000513918	
 1538	   0.000529906	
 1539	   0.000538875	
 1540	    0.00054282	
 1541	   0.000543035	
 1542	   0.000540674	
 1543	   0.000536349	
 1544	    0.00053073	
 1545	   0.000531954	
 1546	   0.000533774	
 1547	    0.00053254	
 1548	   0.000529144	
 1549	   0.000524334	
 1550	   0.000518578	
 1551	    0.00051229	
 1552	   0.000505722	
 1553	   0.000499076	
 1554	   0.000508442	
 1555	       0.00052	
 1556	   0.000527309	
 1557	   0.000530872	
 1558	   0.000531758	
 1559	   0.000530732	
 1560	   0.000528347	
 1561	   0.000524996	
 1562	   0.000520962	
 1563	   0.000524177	
 1564	   0.000527078	
 1565	   0.000528854	
 1566	   0.000528499	
 1567	   0.000526611	
 1568	   0.000523619	
 1569	    0.00051984	
 1570	   0.000515507	
 1571	   0.000510789	
 1572	   0.000526649	
 1573	   0.000539428	
 1574	   0.000553716	
 1575	   0.000562315	
 1576	   0.000566783	
 1577	   0.000568246	
 1578	   0.000567531	
 1579	   0.000569841	
 1580	   0.000570803	
 1581	   0.000571879	
 1582	    0.00057084	
 1583	   0.000568265	
 1584	   0.000564577	
 1585	   0.000560091	
 1586	   0.000555045	
 1587	   0.000549608	
 1588	   0.000554636	
 1589	   0.000567738	
 1590	   0.000575242	
 1591	   0.000578625	
 1592	   0.000578979	
 1593	   0.000577056	
 1594	   0.000573428	
 1595	   0.000568488	
 1596	   0.000562569	
 1597	   0.000568172	
 1598	   0.000580131	
 1599	   0.000586063	
 1600	   0.000587631	
 1601	   0.000586069	
 1602	   0.000582273	
 1603	   0.000488352	
 1604	   0.000401902	
 1605	   0.000352923	
 1606	   0.000339558	
 1607	    0.00035208	
 1608	   0.000373803	
 1609	   0.000398519	
 1610	   0.000422517	
 1611	   0.000443833	
 1612	   0.000461614	
 1613	   0.000475681	
 1614	   0.000486231	
 1615	   0.000500043	
 1616	   0.000521077	
 1617	   0.000535277	
 1618	   0.000544279	
 1619	   0.000549347	
 1620	    0.00055145	
 1621	   0.000551327	
 1622	   0.000549536	
 1623	   0.000546509	
 1624	   0.000548475	
 1625	   0.000563847	
 1626	   0.000573095	
 1627	   0.000577883	
 1628	   0.000579432	
 1629	   0.000578635	
 1630	   0.000576146	
 1631	   0.000572441	
 1632	   0.000567872	
 1633	   0.000577773	
 1634	    0.00059276	
 1635	    0.00060132	
 1636	   0.000605251	
 1637	   0.000605859	
 1638	   0.000604085	
 1639	   0.000600616	
 1640	   0.000595943	
 1641	   0.000590426	
 1642	   0.000586831	
 1643	    0.00060948	
 1644	   0.000623596	
 1645	   0.000631518	
 1646	   0.000634953	
 1647	    0.00063514	
 1648	    0.00063299	
 1649	   0.000629173	
 1650	   0.000624174	
 1651	   0.000624476	
 1652	   0.000626557	
 1653	   0.000626063	
 1654	   0.000623456	
 1655	    0.00061934	
 1656	   0.000614154	
 1657	    0.00060822	
 1658	   0.000601766	
 1659	   0.000594964	
 1660	   0.000603369	
 1661	    0.00062012	
 1662	   0.000633565	
 1663	   0.000640992	
 1664	   0.000644061	
 1665	   0.000643977	
 1666	   0.000641623	
 1667	   0.000637641	
 1668	     0.0006325	
 1669	   0.000632561	
 1670	   0.000632633	
 1671	   0.000632658	
 1672	   0.000630423	
 1673	   0.000626568	
 1674	   0.000621561	
 1675	   0.000615741	
 1676	   0.000609357	
 1677	   0.000625689	
 1678	   0.000644524	
 1679	   0.000655786	
 1680	   0.000661555	
 1681	   0.000663346	
 1682	    0.00066227	
 1683	   0.000659133	
 1684	   0.000654522	
 1685	   0.000648869	
 1686	   0.000649324	
 1687	   0.000651364	
 1688	   0.000650539	
 1689	   0.000647649	
 1690	   0.000643274	
 1691	    0.00063784	
 1692	    0.00063167	
 1693	   0.000625001	
 1694	   0.000618007	
 1695	   0.000621156	
 1696	   0.000630288	
 1697	   0.000634666	
 1698	   0.000635608	
 1699	   0.000634074	
 1700	   0.000630759	
 1701	   0.000626165	
 1702	   0.000620659	
 1703	    0.00061451	
 1704	   0.000628747	
 1705	   0.000637232	
 1706	   0.000641092	
 1707	   0.000641606	
 1708	   0.000639707	
 1709	   0.000636073	
 1710	   0.000631203	
 1711	   0.000625458	
 1712	   0.000619106	
 1713	   0.000634013	
 1714	   0.000642905	
 1715	   0.000647036	
 1716	   0.000647722	
 1717	   0.000645923	
 1718	    0.00064234	
 1719	   0.000637485	
 1720	   0.000631729	
 1721	   0.000625341	
 1722	   0.000637871	
 1723	   0.000644974	
 1724	   0.000647794	
 1725	   0.000647519	
 1726	   0.000645015	
 1727	   0.000640902	
 1728	   0.000635614	
 1729	   0.000629487	
 1730	   0.000622745	
 1731	   0.000637991	
 1732	   0.000647003	
 1733	   0.000651092	
 1734	   0.000651616	
 1735	   0.000649581	
 1736	   0.000645731	
 1737	   0.000640604	
 1738	   0.000634592	
 1739	   0.000627971	
 1740	   0.000642923	
 1741	   0.000651793	
 1742	    0.00065585	
 1743	   0.000656429	
 1744	   0.000654508	
 1745	   0.000650797	
 1746	   0.000645812	
 1747	   0.000639929	
 1748	   0.000633417	
 1749	   0.000644446	
 1750	   0.000650531	
 1751	   0.000652599	
 1752	   0.000651767	
 1753	    0.00064885	
 1754	   0.000644443	
 1755	   0.000638979	
 1756	   0.000632773	
 1757	   0.000626051	
 1758	   0.000640376	
 1759	   0.000651175	
 1760	   0.000656638	
 1761	   0.000658241	
 1762	    0.00065705	
 1763	    0.00065385	
 1764	   0.000649211	
 1765	   0.000643553	
 1766	    0.00063718	
 1767	   0.000647881	
 1768	   0.000657826	
 1769	   0.000662621	
 1770	   0.000663685	
 1771	   0.000662015	
 1772	   0.000658379	
 1773	   0.000653302	
 1774	   0.000663866	
 1775	   0.000675159	
 1776	    0.00068076	
 1777	   0.000682246	
 1778	   0.000680786	
 1779	   0.000677235	
 1780	   0.000672211	
 1781	   0.000666161	
 1782	   0.000659403	
 1783	   0.000660218	
 1784	   0.000663118	
 1785	   0.000662841	
 1786	   0.000660278	
 1787	   0.000656077	
 1788	   0.000650711	
 1789	   0.000644528	
 1790	   0.000637779	
 1791	   0.000630647	
 1792	   0.000639728	
 1793	   0.000657571	
 1794	   0.000668074	
 1795	   0.000673254	
 1796	    0.00067458	
 1797	   0.000673125	
 1798	   0.000669675	
 1799	   0.000664799	
 1800	   0.000658918	
 1801	   0.000657541	
 1802	   0.000660611	
 1803	   0.000660459	
 1804	   0.000657985	
 1805	   0.000653847	
 1806	   0.000648527	
 1807	   0.000642375	
 1808	    0.00063564	
 1809	   0.000628501	
 1810	   0.000651509	
 1811	   0.000669879	
 1812	   0.000680621	
 1813	   0.000685795	
 1814	   0.000686937	
 1815	   0.000685162	
 1816	   0.000681308	
 1817	   0.000675989	
 1818	   0.000669659	
 1819	   0.000688083	
 1820	    0.00069996	
 1821	   0.000705656	
 1822	   0.000706935	
 1823	   0.000705067	
 1824	   0.000700969	
 1825	     0.0006953	
 1826	    0.00068854	
 1827	   0.000681028	
 1828	   0.000705417	
 1829	   0.000724711	
 1830	   0.000735826	
 1831	   0.000741011	
 1832	   0.000741911	
 1833	    0.00073972	
 1834	    0.00073531	
 1835	   0.000729323	
 1836	   0.000722225	
 1837	   0.000724312	
 1838	   0.000724426	
 1839	   0.000721726	
 1840	   0.000716965	
 1841	   0.000710703	
 1842	   0.000703368	
 1843	   0.000695269	
 1844	   0.000686654	
 1845	   0.000677687	
 1846	   0.000700395	
 1847	   0.000717437	
 1848	   0.000727753	
 1849	   0.000732332	
 1850	   0.000732786	
 1851	   0.000730288	
 1852	   0.000725687	
 1853	   0.000719605	
 1854	   0.000712492	
 1855	   0.000717089	
 1856	   0.000719245	
 1857	    0.00071805	
 1858	   0.000714455	
 1859	   0.000709153	
 1860	   0.000702648	
 1861	   0.000695301	
 1862	   0.000713807	
 1863	   0.000731963	
 1864	   0.000742259	
 1865	   0.000746859	
 1866	   0.000747345	
 1867	   0.000744872	
 1868	   0.000740278	
 1869	   0.000734177	
 1870	   0.000727006	
 1871	     0.0007287	
 1872	   0.000730927	
 1873	   0.000729759	
 1874	   0.000726148	
 1875	   0.000720796	
 1876	   0.000714202	
 1877	   0.000706722	
 1878	   0.000698633	
 1879	   0.000690084	
 1880	   0.000703664	
 1881	   0.000723479	
 1882	   0.000734757	
 1883	   0.000739798	
 1884	   0.000740309	
 1885	   0.000737519	
 1886	   0.000732272	
 1887	   0.000725271	
 1888	    0.00071705	
 1889	   0.000715202	
 1890	   0.000716935	
 1891	   0.000715187	
 1892	   0.000710996	
 1893	   0.000705109	
 1894	   0.000698066	
 1895	   0.000690258	
 1896	   0.000681962	
 1897	    0.00067337	
 1898	   0.000680244	
 1899	   0.000701314	
 1900	   0.000713813	
 1901	   0.000720105	
 1902	   0.000721909	
 1903	   0.000720476	
 1904	   0.000716718	
 1905	   0.000711303	
 1906	   0.000704718	
 1907	   0.000701522	
 1908	   0.000704224	
 1909	   0.000703509	
 1910	   0.000700338	
 1911	   0.000695412	
 1912	   0.000689244	
 1913	   0.000682208	
 1914	   0.000674574	
 1915	    0.00066654	
 1916	   0.000687526	
 1917	   0.000708503	
 1918	   0.000720927	
 1919	   0.000727148	
 1920	   0.000728884	
 1921	   0.000727387	
 1922	   0.000723571	
 1923	   0.000718099	
 1924	   0.000711454	
 1925	   0.000712589	
 1926	   0.000713214	
 1927	   0.000710981	
 1928	   0.000706701	
 1929	   0.000700966	
 1930	   0.000694197	
 1931	    0.00068671	
 1932	   0.000678735	
 1933	    0.00067044	
 1934	   0.000689909	
 1935	   0.000709421	
 1936	   0.000720786	
 1937	   0.000726242	
 1938	   0.000727429	
 1939	   0.000725536	
 1940	   0.000721429	
 1941	   0.000715744	
 1942	   0.000708948	
 1943	   0.000726525	
 1944	    0.00073886	
 1945	   0.000744996	
 1946	   0.000746321	
 1947	   0.000744212	
 1948	   0.000739661	
 1949	   0.000733388	
 1950	   0.000725915	
 1951	   0.000717614	
 1952	   0.000738702	
 1953	    0.00075518	
 1954	   0.000768392	
 1955	   0.000774803	
 1956	   0.000776302	
 1957	    0.00077426	
 1958	   0.000769668	
 1959	   0.000771833	
 1960	   0.000772087	
 1961	   0.000771359	
 1962	     0.0007676	
 1963	   0.000761672	
 1964	   0.000754182	
 1965	   0.000745614	
 1966	   0.000736303	
 1967	    0.00072651	
 1968	    0.00074611	
 1969	   0.000771434	
 1970	   0.000786492	
 1971	    0.00079413	
 1972	   0.000796423	
 1973	   0.000794877	
 1974	   0.000790589	
 1975	   0.000784351	
 1976	   0.000776741	
 1977	       0.01241	
 1978	     0.0118648	
 1979	     0.0106214	
 1980	    0.00926806	
 1981	    0.00794981	
 1982	    0.00672645	
 1983	    0.00562699	
 1984	    0.00466296	
 1985	    0.00383424	
 1986	    0.00637361	
 1987	     0.0101927	
 1988	     0.0115779	
 1989	     0.0115473	
 1990	     0.0107518	
 1991	    0.00959693	
 1992	    0.00832685	
 1993	    0.00708132	
 1994	    0.00593414	
 1995	    0.00615476	
 1996	    0.00739649	
 1997	     0.0075663	
 1998	    0.00714561	
 1999	    0.00643499	
 2000	    0.00561711	
 2001	    0.00479775	
 2002	    0.00403375	
 2003	    0.00335261	
 2004	    0.00530245	
 2005	     0.0105718	
 2006	     0.0126794	
 2007	     0.0129501	
 2008	     0.0122168	
 2009	      0.010995	
 2010	    0.00960021	
 2011	    0.00820849	
 2012	    0.00691535	
 2013	    0.00634212	
 2014	    0.00724617	
 2015	     0.0072791	
 2016	    0.00683688	
 2017	    0.00616601	
 2018	    0.00541424	
 2019	    0.00466694	
 2020	    0.00396984	
 2021	    0.00334449	
 2022	    0.00605303	
 2023	    0.00875881	
 2024	    0.00971303	
 2025	    0.00964263	
 2026	     0.0090128	
 2027	    0.00811483	
 2028	    0.00712573	
 2029	    0.00614836	
 2030	    0.00523847	
 2031	    0.00498679	
 2032	    0.00507728	
 2033	    0.00499036	
 2034	    0.00477103	
 2035	    0.00446283	
 2036	    0.00410302	
 2037	    0.00372077	
 2038	    0.00333736	
 2039	    0.00296727	
 2040	    0.00458347	
 2041	    0.00630153	
 2042	    0.00718816	
 2043	    0.00745593	
 2044	     0.0073276	
 2045	    0.00695762	
 2046	    0.00645184	
 2047	    0.00792692	
 2048	    0.00836702	
 2049	    0.00816656	
 2050	     0.0075598	
 2051	    0.00678385	
 2052	    0.00596306	
 2053	    0.00516554	
 2054	    0.00442729	
 2055	    0.00376491	
 2056	      0.005446	
 2057	    0.00703331	
 2058	     0.0082208	
 2059	    0.00838854	
 2060	    0.00798084	
 2061	     0.0072794	
 2062	    0.00645833	
 2063	    0.00562123	
 2064	    0.00482622	
 2065	    0.00604442	
 2066	    0.00690157	
 2067	    0.00790175	
 2068	    0.00799707	
 2069	    0.00758315	
 2070	    0.00691088	
 2071	    0.00613526	
 2072	    0.00534856	
 2073	    0.00460256	
 2074	     0.0060702	
 2075	    0.00677107	
 2076	    0.00813157	
 2077	    0.00840413	
 2078	    0.00805671	
 2079	    0.00738672	
 2080	    0.00657874	
 2081	    0.00574339	
 2082	    0.00494347	
 2083	    0.00504361	
 2084	    0.00586284	
 2085	    0.00623317	
 2086	    0.00626877	
 2087	    0.00607042	
 2088	     0.0057207	
 2089	    0.00528327	
 2090	    0.00480484	
 2091	    0.00431798	
 2092	    0.00481115	
 2093	    0.00610535	
 2094	    0.00667006	
 2095	    0.00675787	
 2096	    0.00654512	
 2097	    0.00615359	
 2098	    0.00566624	
 2099	    0.00513851	
 2100	    0.00460655	
 2101	    0.00534805	
 2102	    0.00616778	
 2103	    0.00615981	
 2104	    0.00577667	
 2105	    0.00522566	
 2106	    0.00461713	
 2107	    0.00401266	
 2108	    0.00344586	
 2109	    0.00293318	
 2110	    0.00391678	
 2111	     0.0080588	
 2112	    0.00989353	
 2113	     0.0103329	
 2114	    0.00996966	
 2115	    0.00918232	
 2116	    0.00820696	
 2117	    0.00718596	
 2118	    0.00620095	
 2119	    0.00562011	
 2120	    0.00638226	
 2121	    0.00643639	
 2122	    0.00609279	
 2123	    0.00554819	
 2124	    0.00492414	
 2125	    0.00429298	
 2126	    0.00369525	
 2127	    0.00315139	
 2128	    0.00316938	
 2129	    0.00811509	
 2130	      0.010382	
 2131	     0.0110236	
 2132	     0.0107247	
 2133	    0.00992273	
 2134	    0.00889095	
 2135	    0.00779453	
 2136	    0.00672883	
 2137	    0.00674422	
 2138	    0.00708972	
 2139	    0.00688545	
 2140	    0.00636506	
 2141	    0.00570099	
 2142	    0.00499751	
 2143	    0.00431471	
 2144	    0.00368449	
 2145	    0.00807147	
 2146	     0.0105529	
 2147	     0.0113168	
 2148	     0.0110789	
 2149	     0.0102981	
 2150	    0.00926261	
 2151	    0.00814779	
 2152	    0.00705572	
 2153	    0.00604146	
 2154	    0.00647556	
 2155	    0.00663669	
 2156	    0.00635619	
 2157	    0.00584428	
 2158	    0.00523185	
 2159	    0.00459882	
 2160	    0.00399076	
 2161	    0.00343182	
 2162	    0.00293246	
 2163	    0.00479729	
 2164	    0.00643108	
 2165	    0.00695039	
 2166	    0.00683048	
 2167	    0.00636491	
 2168	    0.00573915	
 2169	    0.00506326	
 2170	    0.00440087	
 2171	    0.00378527	
 2172	    0.00533678	
 2173	    0.00712541	
 2174	    0.00773531	
 2175	    0.00765199	
 2176	    0.00718573	
 2177	    0.00653123	
 2178	    0.00580768	
 2179	    0.00508571	
 2180	    0.00440473	
 2181	    0.00503367	
 2182	    0.00618785	
 2183	    0.00653039	
 2184	    0.00638937	
 2185	     0.0059787	
 2186	    0.00543523	
 2187	    0.00484436	
 2188	    0.00425742	
 2189	    0.00370354	
 2190	    0.00591257	
 2191	    0.00698265	
 2192	    0.00724834	
 2193	    0.00703626	
 2194	    0.00655956	
 2195	    0.00595482	
 2196	    0.00530735	
 2197	    0.00466843	
 2198	    0.00406706	
 2199	    0.00685878	
 2200	    0.00824631	
 2201	    0.00863415	
 2202	    0.00842456	
 2203	    0.00788076	
 2204	    0.00717186	
 2205	    0.00640396	
 2206	    0.00564122	
 2207	    0.00492028	
 2208	    0.00653421	
 2209	    0.00723175	
 2210	    0.00727672	
 2211	     0.0069413	
 2212	    0.00640273	
 2213	    0.00577388	
 2214	    0.00512454	
 2215	    0.00449604	
 2216	    0.00391115	
 2217	    0.00613353	
 2218	      0.007219	
 2219	    0.00749169	
 2220	    0.00727917	
 2221	    0.00679606	
 2222	    0.00618049	
 2223	    0.00551917	
 2224	    0.00486457	
 2225	    0.00424665	
 2226	     0.0064085	
 2227	    0.00743304	
 2228	    0.00765223	
 2229	    0.00739497	
 2230	     0.0068757	
 2231	    0.00623173	
 2232	    0.00554866	
 2233	    0.00713127	
 2234	    0.00804474	
 2235	    0.00817516	
 2236	    0.00784513	
 2237	     0.0072651	
 2238	    0.00656965	
 2239	    0.00584249	
 2240	    0.00513358	
 2241	    0.00447082	
 2242	    0.00617073	
 2243	    0.00721066	
 2244	    0.00745733	
 2245	    0.00723158	
 2246	     0.0067433	
 2247	    0.00612743	
 2248	     0.0054686	
 2249	    0.00481793	
 2250	    0.00420455	
 2251	    0.00473685	
 2252	    0.00505953	
 2253	    0.00499571	
 2254	    0.00471118	
 2255	    0.00431314	
 2256	    0.00386945	
 2257	    0.00342167	
 2258	    0.00299405	
 2259	    0.00259956	
 2260	    0.00531922	
 2261	    0.00778932	
 2262	    0.00882542	
 2263	     0.0089791	
 2264	    0.00861454	
 2265	    0.00797102	
 2266	    0.00719951	
 2267	    0.00639464	
 2268	    0.00561214	
 2269	     0.0058511	
 2270	    0.00624267	
 2271	    0.00615642	
 2272	    0.00579958	
 2273	    0.00530519	
 2274	    0.00475655	
 2275	     0.0042043	
 2276	    0.00367778	
 2277	    0.00319255	
 2278	    0.00513896	
 2279	    0.00805044	
 2280	    0.00935218	
 2281	    0.00965182	
 2282	    0.00935359	
 2283	    0.00872278	
 2284	    0.00793017	
 2285	    0.00708292	
 2286	    0.00624594	
 2287	      0.005955	
 2288	    0.00612441	
 2289	    0.00594062	
 2290	    0.00555678	
 2291	    0.00507292	
 2292	    0.00455279	
 2293	     0.0040356	
 2294	    0.00354431	
 2295	     0.0030912	
 2296	    0.00609009	
 2297	    0.00810087	
 2298	     0.0088978	
 2299	    0.00894149	
 2300	     0.0085427	
 2301	    0.00790411	
 2302	     0.0071571	
 2303	     0.0063827	
 2304	    0.00562966	
 2305	    0.00608705	
 2306	    0.00624149	
 2307	    0.00603508	
 2308	    0.00562776	
 2309	    0.00512488	
 2310	     0.0045906	
 2311	     0.0040643	
 2312	    0.00356751	
 2313	    0.00311137	
 2314	    0.00566804	
 2315	     0.0074208	
 2316	    0.00815194	
 2317	    0.00823879	
 2318	    0.00793664	
 2319	    0.00741408	
 2320	    0.00678151	
 2321	    0.00610976	
 2322	    0.00544304	
 2323	    0.00549322	
 2324	    0.00540577	
 2325	    0.00512669	
 2326	    0.00474223	
 2327	    0.00430946	
 2328	    0.00386528	
 2329	    0.00343269	
 2330	    0.00544745	
 2331	    0.00719983	
 2332	    0.00798297	
 2333	    0.00813152	
 2334	    0.00788541	
 2335	     0.0074079	
 2336	    0.00680851	
 2337	    0.00615936	
 2338	    0.00550667	
 2339	    0.00580692	
 2340	    0.00592737	
 2341	    0.00587503	
 2342	    0.00560196	
 2343	    0.00520441	
 2344	    0.00474666	
 2345	    0.00427068	
 2346	    0.00380303	
 2347	    0.00335967	
 2348	    0.00518823	
 2349	    0.00680893	
 2350	    0.00753317	
 2351	    0.00767474	
 2352	    0.00745096	
 2353	    0.00701076	
 2354	    0.00645482	
 2355	       0.00585	
 2356	    0.00523952	
 2357	    0.00539012	
 2358	    0.00555902	
 2359	    0.00544639	
 2360	    0.00516204	
 2361	    0.00478147	
 2362	    0.00435573	
 2363	    0.00391852	
 2364	    0.00349138	
 2365	    0.00308733	
 2366	    0.00465429	
 2367	    0.00656473	
 2368	    0.00749608	
 2369	    0.00778051	
 2370	    0.00765056	
 2371	    0.00726749	
 2372	     0.0067418	
 2373	    0.00614799	
 2374	    0.00553518	
 2375	    0.00560188	
 2376	    0.00588022	
 2377	    0.00580303	
 2378	    0.00551673	
