# linear_velocity_0_1data
# time	v-estimate	
 1258	    0.00765704	
 1259	     0.0076617	
 1260	    0.00766283	
 1261	    0.00766078	
 1262	    0.00765586	
 1263	    0.00767546	
 1264	    0.00769101	
 1265	     0.0077019	
 1266	    0.00770855	
 1267	    0.00771135	
 1268	    0.00771064	
 1269	    0.00770669	
 1270	    0.00769975	
 1271	    0.00768994	
 1272	    0.00770425	
 1273	    0.00771688	
 1274	    0.00772417	
 1275	    0.00772648	
 1276	     0.0077241	
 1277	    0.00771736	
 1278	    0.00770655	
 1279	    0.00769198	
 1280	    0.00767395	
 1281	    0.00767927	
 1282	    0.00768621	
 1283	    0.00768757	
 1284	    0.00768395	
 1285	    0.00767594	
 1286	    0.00766407	
 1287	    0.00764884	
 1288	     0.0076307	
 1289	    0.00761004	
 1290	      0.007602	
 1291	    0.00759706	
 1292	    0.00758859	
 1293	    0.00757701	
 1294	    0.00756269	
 1295	    0.00754598	
 1296	    0.00752717	
 1297	    0.00750652	
 1298	    0.00748429	
 1299	    0.00748026	
 1300	    0.00748591	
 1301	     0.0074875	
 1302	    0.00748547	
 1303	     0.0074802	
 1304	    0.00747205	
 1305	    0.00746134	
 1306	      0.007464	
 1307	    0.00747661	
 1308	    0.00748468	
 1309	    0.00748867	
 1310	    0.00748902	
 1311	    0.00748611	
 1312	    0.00748027	
 1313	    0.00747182	
 1314	    0.00746103	
 1315	    0.00745384	
 1316	    0.00745137	
 1317	    0.00744603	
 1318	     0.0074381	
 1319	    0.00742784	
 1320	    0.00741549	
 1321	    0.00740127	
 1322	    0.00738537	
 1323	    0.00736798	
 1324	    0.00739079	
 1325	    0.00741305	
 1326	    0.00742998	
 1327	    0.00744209	
 1328	    0.00744984	
 1329	    0.00745362	
 1330	     0.0074538	
 1331	    0.00745064	
 1332	     0.0074444	
 1333	    0.00744877	
 1334	    0.00745043	
 1335	    0.00744786	
 1336	     0.0074411	
 1337	    0.00743027	
 1338	    0.00741542	
 1339	     0.0073967	
 1340	    0.00737417	
 1341	    0.00734786	
 1342	    0.00736116	
 1343	    0.00737163	
 1344	    0.00737433	
 1345	    0.00736983	
 1346	    0.00735879	
 1347	    0.00734179	
 1348	    0.00731941	
 1349	    0.00729224	
 1350	    0.00726088	
 1351	    0.00723603	
 1352	    0.00720832	
 1353	    0.00717709	
 1354	    0.00714292	
 1355	    0.00710635	
 1356	    0.00706789	
 1357	    0.00702794	
 1358	     0.0069869	
 1359	    0.00694506	
 1360	      0.006936	
 1361	    0.00692648	
 1362	    0.00691427	
 1363	    0.00689905	
 1364	    0.00688124	
 1365	    0.00686123	
 1366	    0.00683934	
 1367	    0.00681586	
 1368	    0.00679105	
 1369	    0.00677843	
 1370	    0.00676534	
 1371	    0.00675014	
 1372	    0.00673311	
 1373	     0.0067145	
 1374	    0.00669452	
 1375	    0.00667337	
 1376	     0.0066512	
 1377	    0.00662817	
 1378	    0.00663692	
 1379	    0.00665038	
 1380	    0.00665954	
 1381	    0.00666484	
 1382	    0.00666669	
 1383	    0.00666544	
 1384	    0.00666142	
 1385	    0.00665491	
 1386	    0.00664618	
 1387	    0.00664492	
 1388	     0.0066448	
 1389	    0.00664186	
 1390	     0.0066364	
 1391	    0.00662867	
 1392	    0.00661889	
 1393	    0.00660728	
 1394	    0.00662203	
 1395	    0.00664922	
 1396	    0.00667092	
 1397	    0.00668767	
 1398	    0.00669994	
 1399	     0.0067082	
 1400	    0.00671282	
 1401	    0.00671418	
 1402	    0.00671259	
 1403	    0.00671566	
 1404	    0.00672207	
 1405	    0.00672506	
 1406	    0.00672496	
 1407	    0.00672209	
 1408	    0.00671673	
 1409	    0.00670913	
 1410	    0.00669951	
 1411	    0.00668808	
 1412	    0.00669484	
 1413	    0.00672313	
 1414	    0.00674586	
 1415	    0.00676358	
 1416	    0.00677677	
 1417	    0.00678588	
 1418	     0.0067913	
 1419	    0.00679341	
 1420	    0.00679251	
 1421	     0.0623676	
 1422	     0.0847647	
 1423	     0.0947548	
 1424	     0.0990138	
 1425	      0.100251	
 1426	     0.0997644	
 1427	     0.0982472	
 1428	     0.0960991	
 1429	     0.0935639	
 1430	      0.092857	
 1431	     0.0922641	
 1432	      0.091241	
 1433	     0.0898863	
 1434	     0.0882749	
 1435	     0.0864646	
 1436	     0.0845015	
 1437	     0.0824222	
 1438	     0.0802565	
 1439	       0.17176	
 1440	      0.171526	
 1441	      0.155099	
 1442	      0.140251	
 1443	      0.126828	
 1444	      0.114693	
 1445	      0.103721	
 1446	     0.0938006	
 1447	     0.0848302	
 1448	      0.254261	
 1449	      0.276953	
 1450	      0.250474	
 1451	      0.226528	
 1452	      0.204873	
 1453	      0.185288	
 1454	      0.167577	
 1455	      0.151559	
 1456	      0.137072	
 1457	      0.124078	
 1458	       0.11231	
 1459	      0.101655	
 1460	     0.0920067	
 1461	     0.0832727	
 1462	     0.0753667	
 1463	     0.0682109	
 1464	     0.0617343	
 1465	      0.055873	
 1466	     0.0505895	
 1467	      0.045812	
 1468	     0.0414934	
 1469	     0.0375868	
 1470	     0.0340529	
 1471	     0.0308561	
 1472	     0.0279644	
 1473	     0.0253486	
 1474	     0.0229825	
 1475	     0.0208512	
 1476	     0.0189258	
 1477	     0.0171844	
 1478	     0.0156094	
 1479	     0.0141849	
 1480	     0.0128964	
 1481	     0.0117311	
 1482	     0.0106771	
 1483	    0.00972373	
 1484	    0.00888624	
 1485	    0.00813974	
 1486	    0.00746473	
 1487	    0.00685436	
 1488	    0.00630242	
 1489	    0.00580333	
 1490	      0.005352	
 1491	    0.00495239	
 1492	    0.00459601	
 1493	    0.00427374	
 1494	    0.00398232	
 1495	    0.00371876	
 1496	     0.0034804	
 1497	    0.00326481	
 1498	    0.00306981	
 1499	    0.00289342	
 1500	    0.00275534	
 1501	    0.00264901	
 1502	    0.00255281	
 1503	    0.00246576	
 1504	    0.00238697	
 1505	    0.00231564	
 1506	    0.00225105	
 1507	    0.00219255	
 1508	    0.00213954	
 1509	    0.00209694	
 1510	    0.00206528	
 1511	    0.00203653	
 1512	    0.00201039	
 1513	    0.00198661	
 1514	    0.00196496	
 1515	    0.00194523	
 1516	    0.00192723	
 1517	    0.00191079	
 1518	    0.00191044	
 1519	    0.00193554	
 1520	    0.00195803	
 1521	    0.00197817	
 1522	    0.00199617	
 1523	    0.00201222	
 1524	    0.00202649	
 1525	    0.00203916	
 1526	    0.00205034	
 1527	    0.00206671	
 1528	    0.00208991	
 1529	     0.0021105	
 1530	    0.00212868	
 1531	    0.00214461	
 1532	    0.00215845	
 1533	    0.00217034	
 1534	    0.00218038	
 1535	    0.00218868	
 1536	     0.0022026	
 1537	    0.00225042	
 1538	    0.00229249	
 1539	    0.00232925	
 1540	    0.00236113	
 1541	    0.00238851	
 1542	    0.00241175	
 1543	    0.00243117	
 1544	    0.00244709	
 1545	    0.00247011	
 1546	    0.00249381	
 1547	    0.00251337	
 1548	    0.00252916	
 1549	    0.00254154	
 1550	    0.00255086	
 1551	    0.00255743	
 1552	    0.00256157	
 1553	    0.00256357	
 1554	    0.00258459	
 1555	    0.00261049	
 1556	    0.00263319	
 1557	    0.00265218	
 1558	    0.00266788	
 1559	    0.00268069	
 1560	    0.00269096	
 1561	    0.00269901	
 1562	    0.00270512	
 1563	    0.00271934	
 1564	    0.00273392	
 1565	    0.00274774	
 1566	    0.00275926	
 1567	    0.00276872	
 1568	    0.00277636	
 1569	    0.00278239	
 1570	      0.002787	
 1571	    0.00279036	
 1572	    0.00281903	
 1573	    0.00284793	
 1574	    0.00288183	
 1575	    0.00291172	
 1576	      0.002938	
 1577	    0.00296103	
 1578	    0.00298114	
 1579	    0.00300446	
 1580	    0.00302621	
 1581	    0.00304793	
 1582	    0.00306687	
 1583	    0.00308328	
 1584	    0.00309741	
 1585	    0.00310947	
 1586	    0.00311966	
 1587	    0.00312815	
 1588	    0.00314875	
 1589	      0.003181	
 1590	    0.00320934	
 1591	     0.0032341	
 1592	    0.00325558	
 1593	    0.00327402	
 1594	    0.00328962	
 1595	    0.00330257	
 1596	    0.00331301	
 1597	     0.0033367	
 1598	    0.00336998	
 1599	    0.00339836	
 1600	     0.0034222	
 1601	    0.00344183	
 1602	    0.00345758	
 1603	    0.00345735	
 1604	    0.00340341	
 1605	    0.00329055	
 1606	    0.00314095	
 1607	    0.00297579	
 1608	    0.00280799	
 1609	    0.00265035	
 1610	     0.0025103	
 1611	    0.00239138	
 1612	    0.00229458	
 1613	    0.00221934	
 1614	    0.00216419	
 1615	    0.00213287	
 1616	    0.00212805	
 1617	    0.00213615	
 1618	    0.00215512	
 1619	    0.00218304	
 1620	    0.00221817	
 1621	    0.00225897	
 1622	    0.00230404	
 1623	     0.0023522	
 1624	     0.0024088	
 1625	    0.00248338	
 1626	    0.00255646	
 1627	    0.00262756	
 1628	    0.00269631	
 1629	    0.00276242	
 1630	    0.00282567	
 1631	     0.0028859	
 1632	    0.00294303	
 1633	    0.00303053	
 1634	    0.00312372	
 1635	    0.00320969	
 1636	    0.00328887	
 1637	    0.00336163	
 1638	    0.00342838	
 1639	    0.00348946	
 1640	    0.00354525	
 1641	    0.00359607	
 1642	    0.00364535	
 1643	    0.00372385	
 1644	     0.0037948	
 1645	    0.00385878	
 1646	    0.00391637	
 1647	    0.00396806	
 1648	    0.00401433	
 1649	    0.00405562	
 1650	    0.00409233	
 1651	    0.00413255	
 1652	     0.0041733	
 1653	    0.00420966	
 1654	    0.00424165	
 1655	    0.00426966	
 1656	    0.00429402	
 1657	    0.00431505	
 1658	    0.00433302	
 1659	    0.00434821	
 1660	    0.00438028	
 1661	    0.00442432	
 1662	    0.00446746	
 1663	    0.00450524	
 1664	    0.00453815	
 1665	    0.00456664	
 1666	    0.00459113	
 1667	    0.00461197	
 1668	    0.00462952	
 1669	    0.00464984	
 1670	    0.00466977	
 1671	    0.00468924	
 1672	    0.00470548	
 1673	    0.00471879	
 1674	    0.00472944	
 1675	    0.00473768	
 1676	    0.00474374	
 1677	    0.00477693	
 1678	    0.00481719	
 1679	    0.00485207	
 1680	    0.00488208	
 1681	    0.00490767	
 1682	    0.00492926	
 1683	    0.00494724	
 1684	    0.00496194	
 1685	    0.00497367	
 1686	    0.00499133	
 1687	    0.00501078	
 1688	    0.00502679	
 1689	    0.00503969	
 1690	    0.00504979	
 1691	    0.00505735	
 1692	    0.00506262	
 1693	    0.00506582	
 1694	    0.00506718	
 1695	     0.0050799	
 1696	    0.00510124	
 1697	    0.00511896	
 1698	    0.00513342	
 1699	    0.00514496	
 1700	    0.00515386	
 1701	    0.00516037	
 1702	    0.00516474	
 1703	    0.00516715	
 1704	    0.00519401	
 1705	    0.00521724	
 1706	    0.00523664	
 1707	    0.00525256	
 1708	    0.00526532	
 1709	    0.00527523	
 1710	    0.00528255	
 1711	    0.00528752	
 1712	    0.00529037	
 1713	    0.00531855	
 1714	     0.0053428	
 1715	      0.005363	
 1716	    0.00537953	
 1717	    0.00539275	
 1718	    0.00540297	
 1719	    0.00541046	
 1720	     0.0054155	
 1721	    0.00541832	
 1722	    0.00544342	
 1723	    0.00546474	
 1724	    0.00548218	
 1725	    0.00549612	
 1726	    0.00550687	
 1727	    0.00551474	
 1728	    0.00551995	
 1729	    0.00552274	
 1730	    0.00552327	
 1731	    0.00554986	
 1732	    0.00557226	
 1733	    0.00559032	
 1734	    0.00560442	
 1735	    0.00561492	
 1736	    0.00562215	
 1737	    0.00562643	
 1738	    0.00562806	
 1739	     0.0056273	
 1740	    0.00565209	
 1741	    0.00567273	
 1742	    0.00568915	
 1743	    0.00570175	
 1744	    0.00571094	
 1745	    0.00571707	
 1746	    0.00572044	
 1747	    0.00572135	
 1748	    0.00572006	
 1749	    0.00573939	
 1750	    0.00575525	
 1751	    0.00576744	
 1752	    0.00577633	
 1753	    0.00578225	
 1754	    0.00578549	
 1755	    0.00578632	
 1756	    0.00578498	
 1757	    0.00578169	
 1758	    0.00580348	
 1759	    0.00582449	
 1760	    0.00584135	
 1761	    0.00585446	
 1762	    0.00586418	
 1763	    0.00587083	
 1764	    0.00587472	
 1765	    0.00587611	
 1766	    0.00587524	
 1767	    0.00589436	
 1768	    0.00591516	
 1769	    0.00593175	
 1770	    0.00594452	
 1771	    0.00595379	
 1772	    0.00595986	
 1773	    0.00596299	
 1774	    0.00598431	
 1775	    0.00600882	
 1776	    0.00602841	
 1777	    0.00604351	
 1778	    0.00605454	
 1779	    0.00606191	
 1780	    0.00606599	
 1781	    0.00606711	
 1782	    0.00606558	
 1783	    0.00607176	
 1784	     0.0060807	
 1785	    0.00608628	
 1786	    0.00608886	
 1787	    0.00608876	
 1788	    0.00608625	
 1789	    0.00608159	
 1790	    0.00607502	
 1791	    0.00606672	
 1792	    0.00607753	
 1793	    0.00610195	
 1794	    0.00612161	
 1795	    0.00613699	
 1796	     0.0061485	
 1797	    0.00615653	
 1798	    0.00616142	
 1799	    0.00616349	
 1800	    0.00616301	
 1801	    0.00616676	
 1802	    0.00617584	
 1803	    0.00618167	
 1804	    0.00618458	
 1805	    0.00618485	
 1806	    0.00618274	
 1807	    0.00617849	
 1808	    0.00617229	
 1809	    0.00616434	
 1810	    0.00619288	
 1811	    0.00622142	
 1812	    0.00624462	
 1813	    0.00626293	
 1814	    0.00627677	
 1815	    0.00628652	
 1816	    0.00629255	
 1817	     0.0062952	
 1818	     0.0062948	
 1819	    0.00635838	
 1820	     0.0064143	
 1821	    0.00646149	
 1822	    0.00650083	
 1823	    0.00653313	
 1824	    0.00655912	
 1825	    0.00657945	
 1826	    0.00659473	
 1827	    0.00660548	
 1828	    0.00665282	
 1829	    0.00669806	
 1830	    0.00673585	
 1831	    0.00676693	
 1832	    0.00679198	
 1833	    0.00681158	
 1834	    0.00682628	
 1835	    0.00683657	
 1836	    0.00684288	
 1837	    0.00685805	
 1838	    0.00687049	
 1839	    0.00687872	
 1840	     0.0068831	
 1841	    0.00688396	
 1842	    0.00688158	
 1843	    0.00687621	
 1844	     0.0068681	
 1845	    0.00685746	
 1846	    0.00688454	
 1847	    0.00690992	
 1848	    0.00693048	
 1849	    0.00694557	
 1850	    0.00695575	
 1851	    0.00696153	
 1852	    0.00696336	
 1853	    0.00696168	
 1854	    0.00695686	
 1855	    0.00696377	
 1856	    0.00696874	
 1857	       0.00697	
 1858	    0.00696796	
 1859	    0.00696297	
 1860	    0.00695534	
 1861	    0.00694537	
 1862	    0.00696638	
 1863	    0.00699168	
 1864	    0.00701141	
 1865	    0.00702613	
 1866	    0.00703633	
 1867	    0.00704248	
 1868	    0.00704499	
 1869	    0.00704423	
 1870	    0.00704052	
 1871	    0.00704615	
 1872	     0.0070529	
 1873	    0.00705597	
 1874	     0.0070557	
 1875	    0.00705244	
 1876	    0.00704646	
 1877	    0.00703802	
 1878	    0.00702735	
 1879	    0.00701461	
 1880	    0.00702802	
 1881	    0.00705293	
 1882	    0.00707193	
 1883	    0.00708546	
 1884	    0.00709394	
 1885	    0.00709772	
 1886	    0.00709709	
 1887	    0.00709234	
 1888	    0.00708376	
 1889	    0.00708061	
 1890	    0.00708099	
 1891	    0.00707692	
 1892	    0.00706887	
 1893	    0.00705729	
 1894	    0.00704257	
 1895	    0.00702513	
 1896	    0.00700533	
 1897	    0.00698348	
 1898	    0.00697949	
 1899	     0.0069955	
 1900	    0.00700617	
 1901	    0.00701209	
 1902	     0.0070138	
 1903	    0.00701178	
 1904	    0.00700645	
 1905	     0.0069982	
 1906	    0.00698737	
 1907	     0.0069795	
 1908	    0.00697864	
 1909	    0.00697459	
 1910	     0.0069677	
 1911	    0.00695829	
 1912	    0.00694663	
 1913	    0.00693298	
 1914	    0.00691756	
 1915	    0.00690058	
 1916	    0.00691874	
 1917	     0.0069426	
 1918	    0.00696104	
 1919	    0.00697461	
 1920	     0.0069838	
 1921	    0.00698904	
 1922	    0.00699073	
 1923	    0.00698924	
 1924	    0.00698489	
 1925	     0.0069887	
 1926	    0.00699225	
 1927	    0.00699246	
 1928	    0.00698967	
 1929	    0.00698418	
 1930	    0.00697626	
 1931	    0.00696616	
 1932	     0.0069541	
 1933	    0.00694029	
 1934	    0.00695978	
 1935	     0.0069845	
 1936	    0.00700379	
 1937	     0.0070182	
 1938	     0.0070282	
 1939	    0.00703422	
 1940	    0.00703664	
 1941	    0.00703582	
 1942	    0.00703208	
 1943	    0.00709623	
 1944	    0.00715397	
 1945	    0.00720292	
 1946	    0.00724349	
 1947	    0.00727653	
 1948	    0.00730279	
 1949	    0.00732295	
 1950	    0.00733764	
 1951	     0.0073474	
 1952	    0.00739012	
 1953	    0.00743048	
 1954	    0.00746883	
 1955	    0.00749987	
 1956	     0.0075243	
 1957	    0.00754279	
 1958	    0.00755588	
 1959	    0.00757481	
 1960	    0.00759055	
 1961	    0.00760386	
 1962	    0.00761205	
 1963	    0.00761554	
 1964	    0.00761471	
 1965	    0.00760994	
 1966	    0.00760154	
 1967	    0.00758984	
 1968	    0.00761227	
 1969	    0.00764621	
 1970	    0.00767263	
 1971	    0.00769229	
 1972	     0.0077059	
 1973	    0.00771408	
 1974	    0.00771742	
 1975	    0.00771643	
 1976	     0.0077116	
 1977	      0.110811	
 1978	      0.125272	
 1979	      0.127543	
 1980	      0.125896	
 1981	      0.122593	
 1982	        0.1185	
 1983	      0.114015	
 1984	      0.109344	
 1985	      0.104605	
 1986	       0.10306	
 1987	      0.103947	
 1988	      0.103921	
 1989	      0.103133	
 1990	      0.101708	
 1991	     0.0997571	
 1992	     0.0973766	
 1993	     0.0946502	
 1994	     0.0916519	
 1995	     0.0900041	
 1996	     0.0898863	
 1997	      0.089068	
 1998	     0.0876707	
 1999	     0.0858007	
 2000	     0.0835511	
 2001	     0.0810026	
 2002	      0.078224	
 2003	     0.0752757	
 2004	     0.0757199	
 2005	     0.0818094	
 2006	      0.086089	
 2007	     0.0888421	
 2008	     0.0903154	
 2009	     0.0907227	
 2010	     0.0902536	
 2011	     0.0890704	
 2012	     0.0873145	
 2013	     0.0859313	
 2014	     0.0863566	
 2015	     0.0859548	
 2016	     0.0848834	
 2017	     0.0832775	
 2018	      0.081252	
 2019	     0.0789044	
 2020	     0.0763164	
 2021	     0.0735564	
 2022	     0.0752251	
 2023	     0.0781955	
 2024	     0.0800189	
 2025	     0.0808867	
 2026	     0.0809632	
 2027	     0.0803895	
 2028	     0.0792862	
 2029	     0.0777563	
 2030	     0.0758879	
 2031	      0.072289	
 2032	     0.0694228	
 2033	     0.0667398	
 2034	     0.0642114	
 2035	     0.0618141	
 2036	     0.0595288	
 2037	     0.0573398	
 2038	      0.055235	
 2039	     0.0532046	
 2040	     0.0538133	
 2041	      0.055313	
 2042	     0.0564835	
 2043	     0.0572693	
 2044	     0.0577124	
 2045	     0.0578519	
 2046	      0.057724	
 2047	      0.065512	
 2048	      0.070965	
 2049	     0.0743244	
 2050	     0.0760228	
 2051	     0.0765381	
 2052	     0.0761939	
 2053	     0.0752175	
 2054	     0.0737732	
 2055	      0.071983	
 2056	     0.0729643	
 2057	      0.074509	
 2058	     0.0761874	
 2059	     0.0770052	
 2060	     0.0771117	
 2061	     0.0766327	
 2062	     0.0756748	
 2063	     0.0743289	
 2064	     0.0726721	
 2065	     0.0733948	
 2066	      0.074185	
 2067	      0.075563	
 2068	     0.0761655	
 2069	     0.0761195	
 2070	     0.0755352	
 2071	      0.074508	
 2072	     0.0731205	
 2073	     0.0714442	
 2074	      0.072476	
 2075	     0.0731427	
 2076	     0.0750458	
 2077	     0.0760829	
 2078	     0.0763935	
 2079	      0.076099	
 2080	     0.0753045	
 2081	      0.074101	
 2082	     0.0725673	
 2083	     0.0700534	
 2084	     0.0687354	
 2085	     0.0674031	
 2086	      0.066047	
 2087	     0.0646612	
 2088	     0.0632427	
 2089	     0.0617906	
 2090	     0.0603059	
 2091	     0.0587914	
 2092	      0.058519	
 2093	     0.0596073	
 2094	     0.0603116	
 2095	     0.0606738	
 2096	     0.0607328	
 2097	     0.0605247	
 2098	     0.0600829	
 2099	      0.059438	
 2100	     0.0586182	
 2101	     0.0640446	
 2102	     0.0685463	
 2103	     0.0709845	
 2104	     0.0720105	
 2105	     0.0720425	
 2106	     0.0713611	
 2107	     0.0701615	
 2108	     0.0685842	
 2109	     0.0667326	
 2110	     0.0665957	
 2111	     0.0710558	
 2112	     0.0742176	
 2113	     0.0762929	
 2114	     0.0774597	
 2115	     0.0778689	
 2116	     0.0776495	
 2117	     0.0769114	
 2118	      0.075749	
 2119	     0.0746829	
 2120	     0.0751728	
 2121	     0.0750448	
 2122	     0.0744043	
 2123	     0.0733425	
 2124	     0.0719385	
 2125	     0.0702604	
 2126	     0.0683666	
 2127	     0.0663077	
 2128	     0.0648093	
 2129	     0.0700984	
 2130	     0.0739873	
 2131	     0.0766846	
 2132	     0.0783725	
 2133	     0.0792098	
 2134	     0.0793349	
 2135	     0.0788678	
 2136	     0.0779125	
 2137	     0.0779311	
 2138	     0.0783911	
 2139	     0.0782378	
 2140	     0.0775447	
 2141	      0.076409	
 2142	     0.0749145	
 2143	     0.0731335	
 2144	     0.0711282	
 2145	     0.0757298	
 2146	     0.0797032	
 2147	     0.0824311	
 2148	     0.0841046	
 2149	     0.0848906	
 2150	     0.0849338	
 2151	     0.0843602	
 2152	     0.0832788	
 2153	     0.0817838	
 2154	      0.081792	
 2155	     0.0816005	
 2156	     0.0808633	
 2157	     0.0796779	
 2158	     0.0781275	
 2159	     0.0762852	
 2160	     0.0742127	
 2161	      0.071964	
 2162	     0.0695852	
 2163	     0.0703813	
 2164	     0.0717828	
 2165	     0.0724057	
 2166	     0.0723807	
 2167	     0.0718198	
 2168	     0.0708218	
 2169	     0.0694719	
 2170	      0.067844	
 2171	     0.0660013	
 2172	     0.0670461	
 2173	     0.0691678	
 2174	     0.0704134	
 2175	     0.0709318	
 2176	     0.0708506	
 2177	     0.0702791	
 2178	     0.0693101	
 2179	     0.0680225	
 2180	     0.0664831	
 2181	     0.0664699	
 2182	     0.0674612	
 2183	     0.0678419	
 2184	     0.0677136	
 2185	     0.0671635	
 2186	     0.0662665	
 2187	     0.0650872	
 2188	     0.0636805	
 2189	      0.062094	
 2190	     0.0640439	
 2191	     0.0654009	
 2192	     0.0661289	
 2193	     0.0663255	
 2194	     0.0660759	
 2195	     0.0654543	
 2196	      0.064525	
 2197	     0.0633441	
 2198	     0.0619599	
 2199	     0.0649267	
 2200	     0.0671772	
 2201	     0.0686547	
 2202	     0.0694741	
 2203	     0.0697361	
 2204	     0.0695286	
 2205	     0.0689282	
 2206	     0.0680019	
 2207	     0.0668078	
 2208	     0.0684647	
 2209	     0.0695574	
 2210	     0.0700533	
 2211	     0.0700445	
 2212	     0.0696118	
 2213	     0.0688258	
 2214	     0.0677479	
 2215	     0.0664315	
 2216	     0.0649229	
 2217	      0.066976	
 2218	     0.0684321	
 2219	      0.069245	
 2220	     0.0695121	
 2221	     0.0693188	
 2222	     0.0687396	
 2223	     0.0678395	
 2224	     0.0666753	
 2225	     0.0652962	
 2226	     0.0674307	
 2227	     0.0689467	
 2228	     0.0698044	
 2229	     0.0701036	
 2230	     0.0699318	
 2231	     0.0693652	
 2232	     0.0684702	
 2233	     0.0703449	
 2234	     0.0719693	
 2235	     0.0729024	
 2236	     0.0732485	
 2237	      0.073099	
 2238	     0.0725338	
 2239	     0.0716225	
 2240	      0.070426	
 2241	     0.0689972	
 2242	     0.0704885	
 2243	     0.0718033	
 2244	      0.072479	
 2245	     0.0726132	
 2246	     0.0722913	
 2247	     0.0715877	
 2248	     0.0705677	
 2249	     0.0692878	
 2250	      0.067797	
 2251	     0.0676142	
 2252	     0.0673909	
 2253	     0.0667995	
 2254	     0.0659023	
 2255	     0.0647534	
 2256	     0.0633997	
 2257	     0.0618822	
 2258	      0.060236	
 2259	     0.0584918	
 2260	      0.060834	
 2261	     0.0640106	
 2262	      0.066294	
 2263	     0.0678121	
 2264	     0.0686762	
 2265	     0.0689851	
 2266	     0.0688242	
 2267	     0.0682693	
 2268	     0.0673867	
 2269	     0.0675656	
 2270	     0.0680512	
 2271	     0.0680395	
 2272	     0.0676117	
 2273	     0.0668389	
 2274	     0.0657826	
 2275	     0.0644959	
 2276	     0.0630247	
 2277	     0.0614086	
 2278	     0.0629157	
 2279	      0.066555	
 2280	     0.0692185	
 2281	     0.0710463	
 2282	     0.0721609	
 2283	     0.0726696	
 2284	     0.0726661	
 2285	     0.0722322	
 2286	      0.071439	
 2287	     0.0710161	
 2288	     0.0710737	
 2289	     0.0707101	
 2290	     0.0699934	
 2291	     0.0689834	
 2292	      0.067732	
 2293	     0.0662847	
 2294	     0.0646808	
 2295	     0.0629545	
 2296	      0.065724	
 2297	     0.0684087	
 2298	     0.0702802	
 2299	     0.0714523	
 2300	     0.0720263	
 2301	     0.0720906	
 2302	     0.0717241	
 2303	     0.0709951	
 2304	     0.0699636	
 2305	     0.0703202	
 2306	     0.0704517	
 2307	     0.0701358	
 2308	     0.0694453	
 2309	     0.0684458	
 2310	     0.0671937	
 2311	     0.0657391	
 2312	     0.0641247	
 2313	      0.062387	
 2314	     0.0647625	
 2315	     0.0670432	
 2316	     0.0685722	
 2317	     0.0694644	
 2318	     0.0698207	
 2319	      0.069728	
 2320	     0.0692616	
 2321	      0.068486	
 2322	     0.0674566	
 2323	     0.0671495	
 2324	     0.0666835	
 2325	     0.0659376	
 2326	     0.0649597	
 2327	     0.0637911	
 2328	     0.0624675	
 2329	     0.0610196	
 2330	     0.0626929	
 2331	     0.0647959	
 2332	     0.0662801	
 2333	     0.0672177	
 2334	     0.0676842	
 2335	     0.0677462	
 2336	     0.0674626	
 2337	     0.0668851	
 2338	     0.0660594	
 2339	     0.0662518	
 2340	     0.0663201	
 2341	     0.0662066	
 2342	      0.065784	
 2343	     0.0650991	
 2344	     0.0641932	
 2345	     0.0631024	
 2346	     0.0618589	
 2347	     0.0604908	
 2348	     0.0619743	
 2349	     0.0638723	
 2350	      0.065191	
 2351	     0.0660066	
 2352	     0.0663869	
 2353	     0.0663922	
 2354	      0.066076	
 2355	     0.0654856	
 2356	     0.0646629	
 2357	     0.0645065	
 2358	     0.0644504	
 2359	     0.0641061	
 2360	     0.0635145	
 2361	     0.0627125	
 2362	     0.0617326	
 2363	     0.0606037	
 2364	     0.0593515	
 2365	     0.0579987	
 2366	     0.0591149	
 2367	     0.0612721	
 2368	     0.0628464	
 2369	     0.0639111	
 2370	     0.0645319	
 2371	     0.0647672	
 2372	     0.0646693	
 2373	     0.0642849	
 2374	     0.0636555	
 2375	     0.0640347	
 2376	     0.0646166	
 2377	     0.0647385	
 2378	       0.06449	
 2379	     0.0639397	
 2380	      0.063142	
 2381	     0.0621416	
 2382	     0.0609757	
 2383	     0.0596759	
 2384	     0.0602814	
 2385	     0.0628974	
 2386	     0.0648291	
 2387	     0.0661666	
 2388	      0.066989	
 2389	     0.0673667	
 2390	     0.0673617	
 2391	     0.0670292	
 2392	     0.0664178	
 2393	     0.0660141	
 2394	     0.0661295	
 2395	     0.0659061	
 2396	     0.0653934	
 2397	     0.0646353	
 2398	     0.0636707	
 2399	     0.0625338	
 2400	     0.0612549	
 2401	     0.0598606	
 2402	      0.061645	
 2403	     0.0639127	
 2404	     0.0655455	
 2405	     0.0666262	
 2406	     0.0672286	
 2407	     0.0674182	
 2408	     0.0672531	
 2409	     0.0667849	
 2410	     0.0660592	
 2411	      0.066095	
 2412	     0.0661132	
 2413	     0.0658075	
 2414	     0.0652256	
 2415	     0.0644099	
 2416	     0.0633979	
 2417	     0.0622226	
 2418	     0.0635213	
 2419	      0.065689	
 2420	     0.0672294	
 2421	     0.0682244	
 2422	     0.0687471	
 2423	     0.0688624	
 2424	     0.0686278	
 2425	     0.0680943	
 2426	     0.0673072	
 2427	     0.0672728	
 2428	     0.0674162	
 2429	     0.0672137	
 2430	     0.0667156	
