# angular_velocitydata
# time	w-estimate	
 1043	   3.02717e-05	
 1044	   3.03364e-05	
 1045	   3.68252e-05	
 1046	   3.40469e-05	
 1047	   3.77561e-05	
 1048	   3.45158e-05	
 1049	   3.47236e-05	
 1050	    3.3441e-05	
 1051	   2.88997e-05	
 1052	   2.47769e-05	
 1053	   1.99658e-05	
 1054	    1.6571e-05	
 1055	   1.29466e-05	
 1056	   1.06429e-05	
 1057	   8.32297e-06	
 1058	   6.83608e-06	
 1059	   5.83683e-06	
 1060	   4.70958e-06	
 1061	    4.1548e-06	
 1062	   3.49525e-06	
 1063	   3.04272e-06	
 1064	   2.50274e-06	
 1065	   2.55144e-06	
 1066	   2.37628e-06	
 1067	   2.33415e-06	
 1068	   2.58975e-06	
 1069	   2.54861e-06	
 1070	   2.73215e-06	
 1071	   2.38639e-06	
 1072	   2.45465e-06	
 1073	   2.09826e-06	
 1074	   2.63283e-06	
 1075	   3.09389e-06	
 1076	   2.95868e-06	
 1077	   2.82729e-06	
 1078	   2.43822e-06	
 1079	   2.72613e-06	
 1080	   2.45161e-06	
 1081	    2.7337e-06	
 1082	   2.52369e-06	
 1083	   2.49593e-06	
 1084	    2.9232e-06	
 1085	   2.75641e-06	
 1086	   2.57018e-06	
 1087	   2.13746e-06	
 1088	   2.31489e-06	
 1089	   2.31256e-06	
 1090	    3.1524e-06	
 1091	   3.19066e-06	
 1092	   3.14295e-06	
 1093	   2.90311e-06	
 1094	   2.47874e-06	
 1095	   2.26756e-06	
 1096	   1.99061e-06	
 1097	   1.75658e-06	
 1098	   1.73636e-06	
 1099	    2.1121e-06	
 1100	   1.86465e-06	
 1101	   1.72692e-06	
 1102	   1.97201e-06	
 1103	   2.04428e-06	
 1104	   1.58991e-06	
 1105	   1.51929e-06	
 1106	   1.71147e-06	
 1107	   1.72195e-06	
 1108	   1.85867e-06	
 1109	    1.9062e-06	
 1110	   1.84201e-06	
 1111	   2.74681e-06	
 1112	   3.20612e-06	
 1113	   3.38044e-06	
 1114	    3.3153e-06	
 1115	   3.08155e-06	
 1116	   2.81407e-06	
 1117	   2.43389e-06	
 1118	   1.98294e-06	
 1119	   2.72863e-06	
 1120	     3.287e-06	
 1121	   4.34627e-06	
 1122	   4.91863e-06	
 1123	   5.30091e-06	
 1124	   5.30487e-06	
 1125	   5.93539e-06	
 1126	   9.49115e-06	
 1127	   9.72295e-06	
 1128	   1.82865e-05	
 1129	    2.2309e-05	
 1130	   3.03025e-05	
 1131	   3.45042e-05	
 1132	   4.59324e-05	
 1133	   5.04125e-05	
 1134	   6.23683e-05	
 1135	   8.03629e-05	
 1136	    7.5766e-05	
 1137	   8.76752e-05	
 1138	   8.36805e-05	
 1139	   8.64574e-05	
 1140	   7.91733e-05	
 1141	   8.09659e-05	
 1142	   8.44078e-05	
 1143	   7.55763e-05	
 1144	     7.466e-05	
 1145	   6.40532e-05	
 1146	   6.25715e-05	
 1147	   5.37168e-05	
 1148	   4.77165e-05	
 1149	    4.0879e-05	
 1150	   3.30327e-05	
 1151	   2.67425e-05	
 1152	   2.07504e-05	
 1153	   1.60727e-05	
 1154	    1.2127e-05	
 1155	    9.2377e-06	
 1156	   6.92259e-06	
 1157	   6.49645e-06	
 1158	   5.53597e-06	
 1159	   4.25584e-06	
 1160	   3.39831e-06	
 1161	   2.81408e-06	
 1162	   3.44611e-06	
 1163	   3.15317e-06	
 1164	   3.29982e-06	
 1165	   3.13293e-06	
 1166	   2.99337e-06	
 1167	   2.93231e-06	
 1168	   2.59628e-06	
 1169	   3.03929e-06	
 1170	   2.77224e-06	
 1171	   2.63977e-06	
 1172	   2.11604e-06	
 1173	   1.75828e-06	
 1174	   1.48808e-06	
 1175	   1.33529e-06	
 1176	   1.76282e-06	
 1177	   1.87535e-06	
 1178	    2.3756e-06	
 1179	   2.19198e-06	
 1180	   2.18596e-06	
 1181	   1.95535e-06	
 1182	   1.27828e-06	
 1183	   6.97411e-07	
 1184	   3.53008e-07	
 1185	   1.21442e-06	
 1186	   1.36218e-06	
 1187	    1.7805e-06	
 1188	   1.76212e-06	
 1189	   1.37284e-06	
 1190	   1.09595e-06	
 1191	   8.39044e-07	
 1192	   1.09139e-06	
 1193	   1.13113e-06	
 1194	   2.16028e-06	
 1195	   2.27749e-06	
 1196	    2.8122e-06	
 1197	   2.75341e-06	
 1198	   3.28491e-06	
 1199	   3.71939e-06	
 1200	   4.20051e-06	
 1201	   6.99132e-06	
 1202	   1.02377e-05	
 1203	   1.55209e-05	
 1204	   1.94345e-05	
 1205	   2.38089e-05	
 1206	   2.52339e-05	
 1207	   2.62604e-05	
 1208	   2.57988e-05	
 1209	   2.46587e-05	
 1210	   2.35881e-05	
 1211	   1.99312e-05	
 1212	    1.6411e-05	
 1213	   1.32556e-05	
 1214	   1.07181e-05	
 1215	   8.31525e-06	
 1216	   6.20668e-06	
 1217	   4.68375e-06	
 1218	   4.67782e-06	
 1219	   4.36306e-06	
 1220	   3.40631e-06	
 1221	    2.5593e-06	
 1222	   1.99479e-06	
 1223	   1.53769e-06	
 1224	   1.57087e-06	
 1225	    2.1046e-06	
 1226	   1.94494e-06	
 1227	   1.78271e-06	
 1228	   1.58741e-06	
 1229	   1.93337e-06	
 1230	   2.38944e-06	
 1231	   2.76857e-06	
 1232	   2.54403e-06	
 1233	   2.09415e-06	
 1234	   2.59129e-06	
 1235	   2.44022e-06	
 1236	   2.91587e-06	
 1237	   2.74568e-06	
 1238	   2.26127e-06	
 1239	   1.83474e-06	
 1240	   2.62085e-06	
 1241	   3.26633e-06	
 1242	   3.00581e-06	
 1243	   2.48186e-06	
 1244	    1.9507e-06	
 1245	   1.63601e-06	
 1246	   1.34998e-06	
 1247	   1.49368e-06	
 1248	   1.65869e-06	
 1249	   1.82346e-06	
 1250	   2.46344e-06	
 1251	    2.3374e-06	
 1252	   2.21031e-06	
 1253	   1.93904e-06	
 1254	   2.44747e-06	
 1255	   2.26466e-06	
 1256	   2.26671e-06	
 1257	   1.88124e-06	
 1258	   1.56396e-06	
 1259	   1.81868e-06	
 1260	   2.02408e-06	
 1261	   3.79192e-06	
 1262	   3.88634e-06	
 1263	   4.10277e-06	
 1264	   4.76561e-06	
 1265	   6.10564e-06	
 1266	   9.10813e-06	
 1267	   9.82966e-06	
 1268	   1.58263e-05	
 1269	   1.66698e-05	
 1270	   3.10436e-05	
 1271	   3.24228e-05	
 1272	   4.18746e-05	
 1273	   4.70387e-05	
 1274	   4.70583e-05	
 1275	   5.29228e-05	
 1276	   4.84206e-05	
 1277	   5.07961e-05	
 1278	   4.57028e-05	
 1279	    4.3613e-05	
 1280	   3.72138e-05	
 1281	   3.19677e-05	
 1282	   2.71856e-05	
 1283	   2.20258e-05	
 1284	   1.78437e-05	
 1285	   1.37407e-05	
 1286	   1.04722e-05	
 1287	     8.175e-06	
 1288	   7.20992e-06	
 1289	    5.9731e-06	
 1290	   4.94491e-06	
 1291	   5.19289e-06	
 1292	   4.93204e-06	
 1293	   5.70463e-06	
 1294	   5.43595e-06	
 1295	   5.07604e-06	
 1296	   4.57159e-06	
 1297	   4.24726e-06	
 1298	   3.80711e-06	
 1299	   3.45892e-06	
 1300	   3.64663e-06	
 1301	    3.7364e-06	
 1302	   3.42558e-06	
 1303	   3.00334e-06	
 1304	   2.80653e-06	
 1305	   2.73822e-06	
 1306	   2.82579e-06	
 1307	   2.50355e-06	
 1308	   1.86646e-06	
 1309	   1.43642e-06	
 1310	   1.48414e-06	
 1311	   1.79497e-06	
 1312	   1.78983e-06	
 1313	   1.27488e-06	
 1314	   7.82422e-07	
 1315	   6.92502e-07	
 1316	   1.33684e-06	
 1317	   2.24756e-06	
 1318	    2.6813e-06	
 1319	   2.32325e-06	
 1320	   1.64584e-06	
 1321	   1.53713e-06	
 1322	   2.12941e-06	
 1323	   3.57419e-06	
 1324	   4.93492e-06	
 1325	   4.66758e-06	
 1326	   5.52807e-06	
 1327	   5.81519e-06	
 1328	   7.66601e-06	
 1329	    8.9007e-06	
 1330	   1.46793e-05	
 1331	   1.78254e-05	
 1332	   2.85531e-05	
 1333	   4.72418e-05	
 1334	   4.80365e-05	
 1335	   6.70346e-05	
 1336	   6.85737e-05	
 1337	   7.86434e-05	
 1338	   7.44713e-05	
 1339	   8.12095e-05	
 1340	   8.83246e-05	
 1341	   8.10536e-05	
 1342	   8.47903e-05	
 1343	   7.47158e-05	
 1344	   7.68248e-05	
 1345	    6.7308e-05	
 1346	   6.37652e-05	
 1347	   5.97154e-05	
 1348	   5.13298e-05	
 1349	   4.36505e-05	
 1350	   3.48897e-05	
 1351	   2.81541e-05	
 1352	   2.18234e-05	
 1353	   1.67579e-05	
 1354	   1.25863e-05	
 1355	   9.24747e-06	
 1356	   7.14111e-06	
 1357	   5.77044e-06	
 1358	   5.49499e-06	
 1359	    4.7767e-06	
 1360	   4.55744e-06	
 1361	   3.81118e-06	
 1362	   3.57168e-06	
 1363	   3.58189e-06	
 1364	    3.5122e-06	
 1365	   3.11109e-06	
 1366	   2.56635e-06	
 1367	   2.16979e-06	
 1368	   1.86151e-06	
 1369	   2.20703e-06	
 1370	   2.02219e-06	
 1371	   1.63769e-06	
 1372	   1.15665e-06	
 1373	   1.09799e-06	
 1374	   1.32164e-06	
 1375	   1.25852e-06	
 1376	     1.523e-06	
 1377	   1.55625e-06	
 1378	   1.33078e-06	
 1379	   1.16818e-06	
 1380	   1.43591e-06	
 1381	   1.53207e-06	
 1382	   1.45486e-06	
 1383	   1.54915e-06	
 1384	   1.38193e-06	
 1385	   1.57601e-06	
 1386	   1.52166e-06	
 1387	   1.55454e-06	
 1388	   1.27139e-06	
 1389	   1.27412e-06	
 1390	   1.90319e-06	
 1391	   1.94886e-06	
 1392	   1.92558e-06	
 1393	   1.98138e-06	
 1394	   2.11028e-06	
 1395	   2.10615e-06	
 1396	   2.04293e-06	
 1397	   1.71143e-06	
 1398	   1.36021e-06	
 1399	   1.57887e-06	
 1400	   1.68577e-06	
 1401	   1.58761e-06	
 1402	   1.22084e-06	
 1403	   8.10874e-07	
 1404	   7.12645e-07	
 1405	   9.36778e-07	
 1406	    1.2622e-06	
 1407	   9.11661e-07	
 1408	   6.99949e-07	
 1409	   7.95171e-07	
 1410	   1.31577e-06	
 1411	   1.44029e-06	
 1412	   1.38617e-06	
 1413	   1.03561e-06	
 1414	   9.20037e-07	
 1415	    1.0773e-06	
 1416	   1.48555e-06	
 1417	   1.47204e-06	
 1418	    1.1203e-06	
 1419	   1.04886e-06	
 1420	   1.07393e-06	
 1421	    1.1726e-06	
 1422	   9.40726e-07	
 1423	   1.13647e-06	
 1424	    1.1326e-06	
 1425	   2.13863e-06	
 1426	   2.55104e-06	
 1427	   2.40946e-06	
 1428	   1.69755e-06	
 1429	   1.18461e-06	
 1430	    1.6131e-06	
 1431	   1.63384e-06	
 1432	   1.90324e-06	
 1433	   1.68528e-06	
 1434	   1.83541e-06	
 1435	   1.74609e-06	
 1436	   1.94505e-06	
 1437	   1.80511e-06	
 1438	   1.55523e-06	
 1439	   1.08957e-06	
 1440	   9.01568e-07	
 1441	   1.43493e-06	
 1442	   1.41925e-06	
 1443	   7.76341e-07	
 1444	   3.71713e-07	
 1445	   5.51186e-08	
 1446	   1.52571e-07	
 1447	   2.06368e-07	
 1448	  -4.11366e-08	
 1449	   -1.8705e-07	
 1450	  -2.98352e-07	
 1451	  -2.56274e-07	
 1452	  -3.92218e-08	
 1453	  -9.23386e-08	
 1454	  -1.51782e-07	
 1455	   7.57651e-08	
 1456	   3.16187e-07	
 1457	   5.80479e-07	
 1458	   6.17594e-07	
 1459	   5.21928e-07	
 1460	   4.10589e-07	
 1461	   8.22924e-07	
 1462	   1.18497e-06	
 1463	   1.11801e-06	
 1464	   9.69672e-07	
 1465	   7.13924e-07	
 1466	   7.54992e-07	
 1467	   6.19598e-07	
 1468	   9.33845e-07	
 1469	   8.72637e-07	
 1470	   4.94807e-07	
 1471	   9.38131e-07	
 1472	   1.12758e-06	
 1473	   1.24851e-06	
 1474	   1.10784e-06	
 1475	    4.7599e-07	
 1476	   1.70249e-07	
 1477	   3.97455e-07	
 1478	   5.77444e-07	
 1479	   7.82188e-07	
 1480	   4.03105e-07	
 1481	    1.5681e-07	
 1482	   5.87366e-07	
 1483	   1.13666e-06	
 1484	   1.99219e-06	
 1485	   2.16019e-06	
 1486	    1.0901e-06	
 1487	   4.57907e-07	
 1488	   9.16435e-07	
 1489	   3.04184e-06	
 1490	   3.33429e-06	
 1491	   4.21847e-06	
 1492	   4.61312e-06	
 1493	   5.55822e-06	
 1494	   5.57715e-06	
 1495	   5.06076e-06	
 1496	    3.7978e-06	
 1497	   2.68028e-06	
 1498	   2.66029e-06	
 1499	   2.47601e-06	
 1500	   1.89486e-06	
 1501	   1.27493e-06	
 1502	   7.21607e-07	
 1503	   7.09515e-07	
 1504	   1.05674e-06	
 1505	   9.28355e-07	
 1506	   2.03209e-07	
 1507	  -3.96391e-07	
 1508	  -1.78916e-07	
 1509	   4.93795e-07	
 1510	   8.13385e-07	
 1511	   7.63143e-07	
 1512	   2.70948e-07	
 1513	   2.42424e-07	
 1514	   2.91944e-07	
 1515	   6.46586e-07	
 1516	   9.61033e-07	
 1517	   1.41614e-06	
 1518	   1.38925e-06	
 1519	   1.71162e-06	
 1520	   1.70384e-06	
 1521	   2.32947e-06	
 1522	   5.22772e-06	
 1523	    5.8735e-06	
 1524	    1.3232e-05	
 1525	   1.72891e-05	
 1526	   2.80603e-05	
 1527	   3.26794e-05	
 1528	    4.8214e-05	
 1529	   6.82935e-05	
 1530	   7.00981e-05	
 1531	   8.79128e-05	
 1532	   8.31223e-05	
 1533	   0.000101959	
 1534	   9.84759e-05	
 1535	   0.000108611	
 1536	   9.99098e-05	
 1537	   0.000107229	
 1538	   0.000116031	
 1539	   0.000106431	
 1540	   0.000110964	
 1541	   9.77693e-05	
 1542	   0.000104107	
 1543	    9.2397e-05	
 1544	   9.45577e-05	
 1545	   9.48227e-05	
 1546	   8.54757e-05	
 1547	   8.07991e-05	
 1548	   6.92284e-05	
 1549	   6.33895e-05	
 1550	   5.24927e-05	
 1551	    4.5023e-05	
 1552	   3.63604e-05	
 1553	   2.83047e-05	
 1554	   2.19632e-05	
 1555	   1.66604e-05	
 1556	   1.28368e-05	
 1557	   9.55474e-06	
 1558	   7.39794e-06	
 1559	   5.61479e-06	
 1560	   4.53472e-06	
 1561	   3.77122e-06	
 1562	    3.3689e-06	
 1563	    3.5736e-06	
 1564	   3.21736e-06	
 1565	    2.8623e-06	
 1566	   2.29365e-06	
 1567	   2.12558e-06	
 1568	   1.83593e-06	
 1569	   1.21755e-06	
 1570	    8.6653e-07	
 1571	   4.97912e-07	
 1572	   2.97699e-07	
 1573	   1.12778e-07	
 1574	  -5.97448e-07	
 1575	  -8.73557e-07	
 1576	  -4.53585e-07	
 1577	  -1.96539e-07	
 1578	   4.90985e-07	
 1579	    4.4922e-07	
 1580	   2.59697e-07	
 1581	   1.41427e-06	
 1582	   2.36195e-06	
 1583	    3.4926e-06	
 1584	   3.65245e-06	
 1585	   3.54005e-06	
 1586	   3.43966e-06	
 1587	   4.89144e-06	
 1588	   9.19887e-06	
 1589	   1.29828e-05	
 1590	   1.84308e-05	
 1591	   2.27264e-05	
 1592	   3.13542e-05	
 1593	   3.78676e-05	
 1594	   4.62783e-05	
 1595	   5.09235e-05	
 1596	   5.67665e-05	
 1597	   7.08541e-05	
 1598	   7.34403e-05	
 1599	   7.26316e-05	
 1600	   7.02335e-05	
 1601	   6.79322e-05	
 1602	   -0.00599164	
 1603	   -0.00688408	
 1604	    -0.0060651	
 1605	   -0.00485291	
 1606	   -0.00371721	
 1607	   -0.00278437	
 1608	   -0.00206135	
 1609	   -0.00151628	
 1610	    -0.0011116	
 1611	  -0.000812984	
 1612	  -0.000593755	
 1613	   -0.00043344	
 1614	  -0.000315735	
 1615	  -0.000229904	
 1616	  -0.000166974	
 1617	  -0.000121263	
 1618	  -8.78375e-05	
 1619	   -6.3811e-05	
 1620	  -4.58026e-05	
 1621	  -3.23561e-05	
 1622	  -2.31486e-05	
 1623	  -1.66427e-05	
 1624	  -1.20318e-05	
 1625	  -8.58895e-06	
 1626	  -5.98597e-06	
 1627	  -3.93293e-06	
 1628	  -2.78517e-06	
 1629	  -1.69838e-06	
 1630	  -1.08093e-06	
 1631	  -7.80646e-07	
 1632	  -8.65131e-07	
 1633	  -7.35227e-07	
 1634	   4.67062e-08	
 1635	   1.22941e-07	
 1636	   3.03608e-08	
 1637	   5.52554e-08	
 1638	   8.30392e-08	
 1639	   2.90475e-07	
 1640	   3.65634e-07	
 1641	    5.5259e-07	
 1642	   5.70578e-07	
 1643	    7.4641e-07	
 1644	   8.26869e-07	
 1645	   9.04201e-07	
 1646	   1.42146e-06	
 1647	   1.31624e-06	
 1648	   5.85217e-07	
 1649	   2.03183e-07	
 1650	   1.64119e-08	
 1651	   8.24579e-07	
 1652	   1.42243e-06	
 1653	   1.83319e-06	
 1654	   1.57287e-06	
 1655	   1.34225e-06	
 1656	   1.05096e-06	
 1657	   1.34622e-06	
 1658	   1.14678e-06	
 1659	   5.48754e-07	
 1660	   2.41836e-07	
 1661	   4.29021e-08	
 1662	   -1.1112e-07	
 1663	  -1.98295e-07	
 1664	   5.70652e-08	
 1665	   2.22137e-07	
 1666	   3.33737e-07	
 1667	   3.44012e-07	
 1668	   3.98965e-07	
 1669	   5.74523e-07	
 1670	   5.85589e-07	
 1671	   1.01722e-06	
 1672	   9.68934e-07	
 1673	   9.26886e-07	
 1674	   9.51196e-07	
 1675	   1.08826e-06	
 1676	   9.87382e-07	
 1677	   1.42769e-06	
 1678	   1.96321e-06	
 1679	   1.86495e-06	
 1680	   1.84966e-06	
 1681	   1.54391e-06	
 1682	   1.60286e-06	
 1683	    1.5321e-06	
 1684	     1.327e-06	
 1685	   8.62725e-07	
 1686	  -7.35046e-07	
 1687	  -2.31014e-06	
 1688	  -1.77934e-06	
 1689	  -4.60322e-07	
 1690	   1.33961e-08	
 1691	  -9.24262e-07	
 1692	  -2.35552e-06	
 1693	  -3.72101e-06	
 1694	  -4.11874e-06	
 1695	  -3.99557e-06	
 1696	  -5.53597e-06	
 1697	  -6.23108e-06	
 1698	  -6.62704e-06	
 1699	   -6.1563e-06	
 1700	  -5.09125e-06	
 1701	  -3.90723e-06	
 1702	  -2.98928e-06	
 1703	  -2.39328e-06	
 1704	   -1.7867e-06	
 1705	  -1.54238e-06	
 1706	  -1.27323e-06	
 1707	  -8.46145e-07	
 1708	  -5.53999e-07	
 1709	  -4.06765e-07	
 1710	  -2.30412e-07	
 1711	  -5.74247e-07	
 1712	  -6.94375e-07	
 1713	  -1.10348e-06	
 1714	  -1.17934e-06	
 1715	  -8.43073e-07	
 1716	  -5.11555e-07	
 1717	  -5.90384e-07	
 1718	  -4.92413e-07	
 1719	  -2.69349e-07	
 1720	   5.44626e-07	
 1721	   8.41335e-07	
 1722	   1.63765e-06	
 1723	   1.70856e-06	
 1724	   1.99108e-06	
 1725	   2.09102e-06	
 1726	   4.54884e-06	
 1727	   1.04501e-05	
 1728	   1.26709e-05	
 1729	    1.8724e-05	
 1730	   1.83569e-05	
 1731	   2.23125e-05	
 1732	   2.11951e-05	
 1733	   2.21521e-05	
 1734	   2.00322e-05	
 1735	   1.64141e-05	
 1736	   1.29489e-05	
 1737	   1.01245e-05	
 1738	   8.53765e-06	
 1739	   6.71934e-06	
 1740	   5.16536e-06	
 1741	   4.12941e-06	
 1742	    3.2986e-06	
 1743	   2.40082e-06	
 1744	   1.60486e-06	
 1745	   1.03277e-06	
 1746	   8.88822e-07	
 1747	   1.22552e-06	
 1748	   1.06734e-06	
 1749	   1.18843e-06	
 1750	   1.52962e-06	
 1751	   1.67191e-06	
 1752	   1.52886e-06	
 1753	   1.10949e-06	
 1754	   1.25053e-06	
 1755	   1.25061e-06	
 1756	   1.72834e-06	
 1757	   1.67843e-06	
 1758	   1.37949e-06	
 1759	   1.19651e-06	
 1760	   1.04872e-06	
 1761	   2.16877e-06	
 1762	   2.46653e-06	
 1763	   3.19987e-06	
 1764	   3.04402e-06	
 1765	   3.15317e-06	
 1766	   3.10402e-06	
 1767	   4.09409e-06	
 1768	   6.54558e-06	
 1769	   7.52259e-06	
 1770	    1.4963e-05	
 1771	   1.56201e-05	
 1772	   2.23717e-05	
 1773	   2.29051e-05	
 1774	   2.50394e-05	
 1775	    2.3536e-05	
 1776	   2.26475e-05	
 1777	     1.904e-05	
 1778	   1.49233e-05	
 1779	   1.13583e-05	
 1780	   8.77339e-06	
 1781	   7.02888e-06	
 1782	   5.38109e-06	
 1783	    3.8392e-06	
 1784	   2.80384e-06	
 1785	    2.3845e-06	
 1786	   2.47888e-06	
 1787	   2.41581e-06	
 1788	   2.08344e-06	
 1789	   1.78901e-06	
 1790	    1.6971e-06	
 1791	   1.69092e-06	
 1792	   1.96241e-06	
 1793	   2.47801e-06	
 1794	   2.75526e-06	
 1795	    2.8103e-06	
 1796	    2.9915e-06	
 1797	   2.74875e-06	
 1798	    2.5117e-06	
 1799	   2.21733e-06	
 1800	   2.32787e-06	
 1801	    2.7562e-06	
 1802	   3.50289e-06	
 1803	   4.12272e-06	
 1804	   3.83512e-06	
 1805	   3.79883e-06	
 1806	   3.80613e-06	
 1807	   4.71238e-06	
 1808	   6.27943e-06	
 1809	    1.0731e-05	
 1810	   1.86358e-05	
 1811	    1.9135e-05	
 1812	    2.4716e-05	
 1813	   2.56035e-05	
 1814	   2.66878e-05	
 1815	   2.42293e-05	
 1816	   2.11193e-05	
 1817	    1.7154e-05	
 1818	   1.32931e-05	
 1819	    1.0458e-05	
 1820	   7.96705e-06	
 1821	   6.05044e-06	
 1822	   4.49483e-06	
 1823	   3.43874e-06	
 1824	   2.63351e-06	
 1825	   1.91579e-06	
 1826	   1.65589e-06	
 1827	   1.34483e-06	
 1828	   1.38534e-06	
 1829	   1.23721e-06	
 1830	   2.26962e-06	
 1831	   2.44772e-06	
 1832	   3.36933e-06	
 1833	   4.39115e-06	
 1834	   4.33776e-06	
 1835	   4.56341e-06	
 1836	    4.5299e-06	
 1837	   7.08337e-06	
 1838	   7.46684e-06	
 1839	   1.50439e-05	
 1840	   2.12727e-05	
 1841	   2.40373e-05	
 1842	   2.73948e-05	
 1843	   2.71262e-05	
 1844	   2.91226e-05	
 1845	   2.65193e-05	
 1846	   2.38527e-05	
 1847	    1.9312e-05	
 1848	   1.52349e-05	
 1849	   1.25004e-05	
 1850	   1.04316e-05	
 1851	   8.71768e-06	
 1852	   6.82273e-06	
 1853	   5.35445e-06	
 1854	   4.09308e-06	
 1855	   4.21157e-06	
 1856	   3.77678e-06	
 1857	   3.28077e-06	
 1858	    2.6515e-06	
 1859	   2.29293e-06	
 1860	    2.5359e-06	
 1861	   2.31624e-06	
 1862	   2.51103e-06	
 1863	   2.23244e-06	
 1864	   2.42251e-06	
 1865	   2.22391e-06	
 1866	   2.05407e-06	
 1867	   2.16072e-06	
 1868	   2.09368e-06	
 1869	   3.25679e-06	
 1870	   3.79143e-06	
 1871	   4.39768e-06	
 1872	   4.19759e-06	
 1873	   4.69953e-06	
 1874	    4.6515e-06	
 1875	   5.93788e-06	
 1876	   8.89266e-06	
 1877	    8.8721e-06	
 1878	   1.71556e-05	
 1879	   2.26302e-05	
 1880	   3.23066e-05	
 1881	   3.66272e-05	
 1882	   4.29854e-05	
 1883	   4.50865e-05	
 1884	   4.94174e-05	
 1885	   5.91616e-05	
 1886	   5.89917e-05	
 1887	   5.63922e-05	
 1888	   5.08415e-05	
 1889	   4.43712e-05	
 1890	   3.70889e-05	
 1891	   3.06395e-05	
 1892	   2.49585e-05	
 1893	   2.02233e-05	
 1894	   1.53554e-05	
 1895	   1.13588e-05	
 1896	   8.62334e-06	
 1897	    6.9145e-06	
 1898	   5.33414e-06	
 1899	    4.1961e-06	
 1900	   3.34301e-06	
 1901	   2.96163e-06	
 1902	   3.02481e-06	
 1903	   2.95298e-06	
 1904	   2.84177e-06	
 1905	   2.59151e-06	
 1906	   2.38659e-06	
 1907	   2.21811e-06	
 1908	   2.25113e-06	
 1909	   2.42699e-06	
 1910	   2.16553e-06	
 1911	   2.02433e-06	
 1912	   1.77808e-06	
 1913	   1.74111e-06	
 1914	   1.49407e-06	
 1915	   1.31846e-06	
 1916	   1.66459e-06	
 1917	   1.74856e-06	
 1918	   2.01911e-06	
 1919	   1.72541e-06	
 1920	   1.52807e-06	
 1921	   1.25619e-06	
 1922	   1.58284e-06	
 1923	    1.6545e-06	
 1924	   1.82045e-06	
 1925	   1.53587e-06	
 1926	   1.11091e-06	
 1927	   9.12643e-07	
 1928	   7.95288e-07	
 1929	   1.70427e-06	
 1930	   1.85679e-06	
 1931	   1.72627e-06	
 1932	   1.56879e-06	
 1933	   1.62072e-06	
 1934	   2.04626e-06	
 1935	    2.2774e-06	
 1936	   2.52866e-06	
 1937	   2.25483e-06	
 1938	   2.64525e-06	
 1939	   3.22438e-06	
 1940	   3.41298e-06	
 1941	   2.98075e-06	
 1942	   2.03258e-06	
 1943	   1.42391e-06	
 1944	   1.14937e-06	
 1945	   1.45349e-06	
 1946	    1.3748e-06	
 1947	   1.47162e-06	
 1948	   1.42341e-06	
 1949	    1.2423e-06	
 1950	   1.72406e-06	
 1951	   1.93631e-06	
 1952	   2.97782e-06	
 1953	   2.99889e-06	
 1954	   3.46779e-06	
 1955	   3.24713e-06	
 1956	   4.22997e-06	
 1957	    6.2337e-06	
 1958	    7.2779e-06	
 1959	   1.39676e-05	
 1960	   1.54111e-05	
 1961	   2.40543e-05	
 1962	   2.51292e-05	
 1963	   2.85333e-05	
 1964	   2.69042e-05	
 1965	   2.72204e-05	
 1966	   2.53988e-05	
 1967	   2.09004e-05	
 1968	   1.69811e-05	
 1969	   1.33446e-05	
 1970	   1.07817e-05	
 1971	    8.4575e-06	
 1972	   6.81314e-06	
 1973	   5.41295e-06	
 1974	      4.78e-06	
 1975	   4.26807e-06	
 1976	   3.47839e-06	
 1977	   2.73831e-06	
 1978	   2.07209e-06	
 1979	   1.76466e-06	
 1980	   1.51841e-06	
 1981	   1.71514e-06	
 1982	   1.95778e-06	
 1983	   1.51102e-06	
 1984	   1.20452e-06	
 1985	    1.2878e-06	
 1986	   1.77534e-06	
 1987	   2.43432e-06	
 1988	   3.34044e-06	
 1989	   3.97652e-06	
 1990	   4.29528e-06	
 1991	   4.50586e-06	
 1992	   5.78782e-06	
 1993	   6.70202e-06	
 1994	   7.82302e-06	
 1995	   9.09054e-06	
 1996	   1.25742e-05	
 1997	   1.75229e-05	
 1998	   2.59547e-05	
 1999	   3.31437e-05	
 2000	    4.3979e-05	
 2001	   6.87043e-05	
 2002	    7.7959e-05	
 2003	    8.8299e-05	
 2004	   8.90304e-05	
 2005	   9.60456e-05	
 2006	   9.36293e-05	
 2007	   9.70924e-05	
 2008	   0.000106136	
 2009	   9.53433e-05	
 2010	    9.9054e-05	
 2011	   9.09462e-05	
 2012	   8.62954e-05	
 2013	    7.5216e-05	
 2014	   6.92578e-05	
 2015	   6.26054e-05	
 2016	   5.18546e-05	
 2017	   4.36431e-05	
 2018	   3.46735e-05	
 2019	   2.81301e-05	
 2020	   2.18616e-05	
 2021	   1.68476e-05	
 2022	   1.32463e-05	
 2023	   1.02468e-05	
 2024	   8.40429e-06	
 2025	   6.76059e-06	
 2026	   5.38816e-06	
 2027	   4.25666e-06	
 2028	   4.31177e-06	
 2029	   3.75515e-06	
 2030	   3.73639e-06	
 2031	   3.67211e-06	
 2032	   3.48843e-06	
 2033	   3.06604e-06	
 2034	   2.59904e-06	
 2035	   2.50052e-06	
 2036	    2.1633e-06	
 2037	   2.47174e-06	
 2038	   2.36887e-06	
