# angular_velocity_100data
# time	w-estimate	
 1040	   5.10666e-08	
 1041	   2.77209e-08	
 1042	   6.90173e-08	
 1043	   7.90854e-08	
 1044	   2.65952e-08	
 1045	   9.01417e-08	
 1046	   1.68047e-08	
 1047	   7.88247e-08	
 1048	   1.98613e-08	
 1049	   5.35114e-08	
 1050	   3.72643e-08	
 1051	   1.22337e-08	
 1052	   1.52591e-08	
 1053	   4.15526e-09	
 1054	   9.84887e-09	
 1055	   1.09038e-09	
 1056	   6.63056e-09	
 1057	   1.08539e-09	
 1058	    4.2293e-09	
 1059	    4.5363e-09	
 1060	   1.18194e-09	
 1061	   4.24066e-09	
 1062	   1.68253e-09	
 1063	   2.48595e-09	
 1064	   8.37664e-10	
 1065	   4.81071e-09	
 1066	   2.11316e-09	
 1067	   3.20279e-09	
 1068	   5.26323e-09	
 1069	   2.75518e-09	
 1070	   4.91665e-09	
 1071	   6.94014e-10	
 1072	   4.34375e-09	
 1073	   4.90903e-10	
 1074	   7.63036e-09	
 1075	   6.29037e-09	
 1076	   2.24821e-09	
 1077	   3.13913e-09	
 1078	   1.04997e-09	
 1079	   6.25779e-09	
 1080	   1.12481e-09	
 1081	   5.96134e-09	
 1082	   1.62219e-09	
 1083	   3.53019e-09	
 1084	   6.79762e-09	
 1085	   1.92534e-09	
 1086	   2.50666e-09	
 1087	    4.6378e-10	
 1088	   5.07534e-09	
 1089	   2.89016e-09	
 1090	   9.66267e-09	
 1091	   3.10218e-09	
 1092	    3.7435e-09	
 1093	   2.45932e-09	
 1094	   1.05842e-09	
 1095	   2.50302e-09	
 1096	    1.3658e-09	
 1097	   1.40557e-09	
 1098	   2.68765e-09	
 1099	    5.3648e-09	
 1100	   2.86298e-10	
 1101	   1.82507e-09	
 1102	   4.53196e-09	
 1103	    2.8367e-09	
 1104	  -9.34573e-10	
 1105	   2.38668e-09	
 1106	   3.76066e-09	
 1107	   2.08605e-09	
 1108	    3.3515e-09	
 1109	   2.64813e-09	
 1110	   1.97842e-09	
 1111	   9.65282e-09	
 1112	   5.73153e-09	
 1113	   4.74686e-09	
 1114	   3.67976e-09	
 1115	   2.75206e-09	
 1116	   2.51393e-09	
 1117	   1.36515e-09	
 1118	   5.03993e-10	
 1119	   9.36249e-09	
 1120	   6.83206e-09	
 1121	   1.16139e-08	
 1122	   8.39383e-09	
 1123	   8.45591e-09	
 1124	   6.43672e-09	
 1125	   1.20277e-08	
 1126	   3.46526e-08	
 1127	   8.34378e-09	
 1128	   7.88955e-08	
 1129	   4.10619e-08	
 1130	   8.40165e-08	
 1131	   5.90243e-08	
 1132	   1.27052e-07	
 1133	   7.63545e-08	
 1134	   1.51659e-07	
 1135	   2.02954e-07	
 1136	   3.95155e-08	
 1137	   2.00338e-07	
 1138	   6.74741e-08	
 1139	   1.40142e-07	
 1140	   5.61903e-08	
 1141	   1.33711e-07	
 1142	   1.34767e-07	
 1143	   3.94566e-08	
 1144	   1.10251e-07	
 1145	   2.17248e-08	
 1146	   9.42261e-08	
 1147	   2.03564e-08	
 1148	   4.20492e-08	
 1149	   2.35438e-08	
 1150	   7.47392e-09	
 1151	   1.08349e-08	
 1152	   2.08309e-09	
 1153	   3.41924e-09	
 1154	   4.00868e-10	
 1155	   1.76288e-09	
 1156	   3.18872e-10	
 1157	   1.06966e-08	
 1158	   2.52776e-09	
 1159	  -6.69879e-10	
 1160	   1.51087e-09	
 1161	   1.79829e-09	
 1162	   9.93719e-09	
 1163	   1.40171e-09	
 1164	   5.83394e-09	
 1165	   2.96195e-09	
 1166	    3.4334e-09	
 1167	   3.85711e-09	
 1168	   1.49325e-09	
 1169	    7.5767e-09	
 1170	   1.32595e-09	
 1171	   3.12454e-09	
 1172	   -2.2763e-10	
 1173	   1.02679e-09	
 1174	   1.00018e-09	
 1175	     1.372e-09	
 1176	   5.46444e-09	
 1177	   2.55093e-09	
 1178	   6.17399e-09	
 1179	   8.89897e-10	
 1180	   3.15926e-09	
 1181	   1.20352e-09	
 1182	  -2.21666e-09	
 1183	  -1.56599e-09	
 1184	  -5.98673e-10	
 1185	   7.90745e-09	
 1186	   1.35976e-09	
 1187	   4.70508e-09	
 1188	   1.50151e-09	
 1189	  -6.87137e-10	
 1190	   3.83363e-10	
 1191	    3.7446e-11	
 1192	   3.60922e-09	
 1193	   1.39776e-09	
 1194	   9.44593e-09	
 1195	   2.03114e-09	
 1196	   6.87141e-09	
 1197	   2.38467e-09	
 1198	   7.88452e-09	
 1199	   6.91384e-09	
 1200	   7.94213e-09	
 1201	   2.65225e-08	
 1202	   2.98055e-08	
 1203	   4.88829e-08	
 1204	   4.16937e-08	
 1205	   5.26297e-08	
 1206	   3.49792e-08	
 1207	   3.89103e-08	
 1208	   2.99143e-08	
 1209	   2.67189e-08	
 1210	   2.71729e-08	
 1211	    5.5835e-09	
 1212	   6.21759e-09	
 1213	   4.49705e-09	
 1214	   4.40657e-09	
 1215	   8.68736e-10	
 1216	  -4.47006e-10	
 1217	   7.07522e-10	
 1218	   9.38382e-09	
 1219	   4.20451e-09	
 1220	  -9.58548e-10	
 1221	  -2.46375e-10	
 1222	   7.28593e-10	
 1223	    2.9548e-10	
 1224	   3.25799e-09	
 1225	    6.3221e-09	
 1226	   6.78012e-10	
 1227	   1.56117e-09	
 1228	   1.20076e-09	
 1229	   5.22208e-09	
 1230	     5.608e-09	
 1231	   5.34047e-09	
 1232	   1.25766e-09	
 1233	   2.65474e-10	
 1234	   7.53672e-09	
 1235	   1.54872e-09	
 1236	    7.2027e-09	
 1237	   1.81591e-09	
 1238	   1.66879e-10	
 1239	    6.1518e-10	
 1240	   9.44947e-09	
 1241	   7.29104e-09	
 1242	   1.14033e-09	
 1243	   3.27392e-10	
 1244	   1.80496e-10	
 1245	   1.21898e-09	
 1246	    6.4257e-10	
 1247	   3.51615e-09	
 1248	   3.11611e-09	
 1249	   3.22513e-09	
 1250	   7.14249e-09	
 1251	   1.20746e-09	
 1252	   2.28723e-09	
 1253	   1.11959e-09	
 1254	    7.0917e-09	
 1255	   1.05445e-09	
 1256	   3.32437e-09	
 1257	    9.2303e-11	
 1258	   7.56766e-10	
 1259	   4.73023e-09	
 1260	   3.68316e-09	
 1261	   1.61247e-08	
 1262	   2.74433e-09	
 1263	   6.48234e-09	
 1264	   1.03099e-08	
 1265	   1.57066e-08	
 1266	   2.92168e-08	
 1267	   1.24767e-08	
 1268	   5.82621e-08	
 1269	   1.73683e-08	
 1270	   1.32099e-07	
 1271	   2.74478e-08	
 1272	   1.12708e-07	
 1273	   8.00443e-08	
 1274	   5.32376e-08	
 1275	   1.08472e-07	
 1276	   2.63484e-08	
 1277	   9.10652e-08	
 1278	   2.57582e-08	
 1279	   5.42898e-08	
 1280	   1.38188e-08	
 1281	   2.12538e-08	
 1282	    1.6448e-08	
 1283	    6.0632e-09	
 1284	   7.25098e-09	
 1285	   5.38881e-10	
 1286	   1.17127e-09	
 1287	   2.81627e-09	
 1288	   8.23212e-09	
 1289	   2.28897e-09	
 1290	   2.46496e-09	
 1291	   1.06765e-08	
 1292	   4.77744e-09	
 1293	   1.31435e-08	
 1294	   4.33553e-09	
 1295	   4.91001e-09	
 1296	   3.62168e-09	
 1297	   4.62446e-09	
 1298	   2.99401e-09	
 1299	   3.28743e-09	
 1300	   6.84809e-09	
 1301	   5.38618e-09	
 1302	   2.46281e-09	
 1303	   1.88348e-09	
 1304	   3.33338e-09	
 1305	   3.69835e-09	
 1306	   4.55826e-09	
 1307	   1.18458e-09	
 1308	  -1.01788e-09	
 1309	    3.5197e-10	
 1310	   3.19003e-09	
 1311	   4.43739e-09	
 1312	   1.84963e-09	
 1313	  -1.63012e-09	
 1314	   -1.2099e-09	
 1315	   1.31301e-09	
 1316	   6.21225e-09	
 1317	   7.80633e-09	
 1318	   4.72387e-09	
 1319	  -8.07916e-11	
 1320	  -1.59012e-09	
 1321	   2.62726e-09	
 1322	   7.01477e-09	
 1323	   1.31407e-08	
 1324	   1.28222e-08	
 1325	   1.96744e-09	
 1326	   1.32476e-08	
 1327	   8.25484e-09	
 1328	    2.1663e-08	
 1329	   1.67182e-08	
 1330	   5.46196e-08	
 1331	   3.40682e-08	
 1332	    1.0125e-07	
 1333	   1.64958e-07	
 1334	   3.56225e-08	
 1335	   2.08417e-07	
 1336	   6.92292e-08	
 1337	   1.65469e-07	
 1338	   5.59875e-08	
 1339	   1.59059e-07	
 1340	   1.54401e-07	
 1341	   4.95775e-08	
 1342	   1.50492e-07	
 1343	   3.11322e-08	
 1344	   1.34904e-07	
 1345	   2.80785e-08	
 1346	   8.01612e-08	
 1347	   6.27995e-08	
 1348	     2.352e-08	
 1349	   2.52555e-08	
 1350	   5.92876e-09	
 1351	   1.16616e-08	
 1352	   2.31416e-09	
 1353	   2.53906e-09	
 1354	   3.16245e-10	
 1355	  -6.48354e-10	
 1356	   2.79228e-09	
 1357	   3.34851e-09	
 1358	    8.5069e-09	
 1359	   2.61528e-09	
 1360	   6.10198e-09	
 1361	   8.82928e-10	
 1362	   4.66117e-09	
 1363	   5.47942e-09	
 1364	   4.35207e-09	
 1365	   1.76403e-09	
 1366	   6.90642e-10	
 1367	    1.4167e-09	
 1368	   1.33714e-09	
 1369	    5.8363e-09	
 1370	   1.00899e-09	
 1371	   1.57583e-11	
 1372	   -8.2588e-10	
 1373	   2.02431e-09	
 1374	    3.4253e-09	
 1375	   9.27385e-10	
 1376	   3.84174e-09	
 1377	   1.86992e-09	
 1378	   2.50556e-10	
 1379	    9.2365e-10	
 1380	   3.99482e-09	
 1381	   2.26022e-09	
 1382	   1.26445e-09	
 1383	   2.82348e-09	
 1384	   6.45069e-10	
 1385	   3.66503e-09	
 1386	   1.40251e-09	
 1387	   2.38455e-09	
 1388	  -1.48406e-10	
 1389	   2.23714e-09	
 1390	   6.67542e-09	
 1391	   1.83979e-09	
 1392	   2.27321e-09	
 1393	   3.07087e-09	
 1394	   3.59766e-09	
 1395	   2.59562e-09	
 1396	   2.34876e-09	
 1397	   2.97717e-10	
 1398	   1.76438e-10	
 1399	   4.22363e-09	
 1400	   2.65854e-09	
 1401	   1.30241e-09	
 1402	  -5.53922e-10	
 1403	  -8.80795e-10	
 1404	   1.11811e-09	
 1405	   2.96285e-09	
 1406	   3.43821e-09	
 1407	  -1.62658e-09	
 1408	   1.41096e-10	
 1409	   2.11867e-09	
 1410	   5.01101e-09	
 1411	   1.83058e-09	
 1412	   1.22224e-09	
 1413	  -7.86153e-10	
 1414	    1.1254e-09	
 1415	   2.73808e-09	
 1416	   4.39328e-09	
 1417	   1.16973e-09	
 1418	   -7.9376e-10	
 1419	   1.57548e-09	
 1420	   1.80461e-09	
 1421	   2.19983e-09	
 1422	  -3.91896e-10	
 1423	    3.1906e-09	
 1424	   1.20781e-09	
 1425	   9.35301e-09	
 1426	   4.35131e-09	
 1427	   1.45957e-09	
 1428	  -2.11818e-09	
 1429	   -4.2993e-10	
 1430	   5.97093e-09	
 1431	    1.6998e-09	
 1432	   4.21375e-09	
 1433	   4.02304e-10	
 1434	   3.79061e-09	
 1435	   1.56504e-09	
 1436	   4.05276e-09	
 1437	   1.21338e-09	
 1438	   7.13273e-10	
 1439	  -1.05971e-09	
 1440	   8.74309e-10	
 1441	   5.79441e-09	
 1442	   9.30311e-10	
 1443	    -3.147e-09	
 1444	  -9.78793e-10	
 1445	  -1.14244e-09	
 1446	   1.46908e-09	
 1447	   5.17626e-10	
 1448	  -1.75485e-09	
 1449	  -7.69775e-10	
 1450	  -8.23297e-10	
 1451	   1.47212e-10	
 1452	   1.29207e-09	
 1453	  -8.52894e-10	
 1454	  -5.33823e-10	
 1455	   1.67755e-09	
 1456	   1.58876e-09	
 1457	   2.02878e-09	
 1458	   5.68549e-10	
 1459	  -2.26494e-11	
 1460	  -2.74219e-12	
 1461	    3.9814e-09	
 1462	    3.2365e-09	
 1463	   3.81441e-10	
 1464	   4.08951e-10	
 1465	  -4.11925e-10	
 1466	    1.7631e-09	
 1467	  -5.59181e-11	
 1468	   3.52376e-09	
 1469	   2.62785e-10	
 1470	  -1.70622e-09	
 1471	   4.79441e-09	
 1472	   2.03903e-09	
 1473	   2.06882e-09	
 1474	   3.46561e-10	
 1475	  -3.19924e-09	
 1476	  -6.07588e-10	
 1477	   2.64947e-09	
 1478	   1.60689e-09	
 1479	   2.02954e-09	
 1480	  -2.28616e-09	
 1481	  -7.47108e-10	
 1482	   4.06255e-09	
 1483	    4.3719e-09	
 1484	   7.17637e-09	
 1485	   2.41156e-09	
 1486	  -5.86113e-09	
 1487	  -1.61613e-09	
 1488	   5.48532e-09	
 1489	   1.71302e-08	
 1490	   2.61355e-09	
 1491	   1.05256e-08	
 1492	   7.16683e-09	
 1493	   1.27718e-08	
 1494	   5.95024e-09	
 1495	   3.33732e-09	
 1496	     -2.09e-09	
 1497	  -1.25549e-09	
 1498	   5.66637e-09	
 1499	   2.42268e-09	
 1500	  -8.25157e-10	
 1501	  -1.20843e-09	
 1502	  -1.39216e-09	
 1503	   1.97124e-09	
 1504	   3.79641e-09	
 1505	  -1.63859e-10	
 1506	  -4.22654e-09	
 1507	  -3.10958e-09	
 1508	   2.33548e-09	
 1509	   4.73456e-09	
 1510	   1.95411e-09	
 1511	   3.23556e-11	
 1512	  -2.77849e-09	
 1513	    1.0107e-09	
 1514	   8.50946e-10	
 1515	   3.08558e-09	
 1516	     2.699e-09	
 1517	   4.23732e-09	
 1518	   8.54313e-10	
 1519	    4.3598e-09	
 1520	   1.69429e-09	
 1521	   7.14472e-09	
 1522	   2.46483e-08	
 1523	   6.93872e-09	
 1524	   6.36706e-08	
 1525	   3.65234e-08	
 1526	   9.89973e-08	
 1527	     5.438e-08	
 1528	   1.55365e-07	
 1529	   1.93715e-07	
 1530	   6.87512e-08	
 1531	    2.2704e-07	
 1532	   5.00967e-08	
 1533	   2.64809e-07	
 1534	   7.87534e-08	
 1535	   2.15457e-07	
 1536	   6.21231e-08	
 1537	   2.06099e-07	
 1538	   2.02628e-07	
 1539	    6.6024e-08	
 1540	   1.94917e-07	
 1541	     4.131e-08	
 1542	     2.045e-07	
 1543	   4.11267e-08	
 1544	   1.61802e-07	
 1545	   1.28536e-07	
 1546	   5.51331e-08	
 1547	   9.58333e-08	
 1548	   2.92666e-08	
 1549	   6.96465e-08	
 1550	   1.34095e-08	
 1551	   3.32943e-08	
 1552	   8.66291e-09	
 1553	   3.20119e-09	
 1554	   4.73062e-09	
 1555	   1.12648e-09	
 1556	   3.33365e-09	
 1557	  -4.32757e-10	
 1558	   2.65967e-09	
 1559	   5.55942e-10	
 1560	   2.75514e-09	
 1561	   2.44224e-09	
 1562	   3.53691e-09	
 1563	   7.02281e-09	
 1564	   1.79667e-09	
 1565	    2.1936e-09	
 1566	   1.33391e-10	
 1567	   2.86535e-09	
 1568	   1.02585e-09	
 1569	  -1.78265e-09	
 1570	   5.34276e-11	
 1571	  -9.69717e-10	
 1572	  -1.68154e-10	
 1573	  -6.16151e-10	
 1574	  -5.01718e-09	
 1575	  -1.68243e-09	
 1576	   2.69849e-09	
 1577	   7.11168e-10	
 1578	   4.57299e-09	
 1579	  -9.14515e-10	
 1580	   -9.1865e-10	
 1581	   9.67912e-09	
 1582	   7.31459e-09	
 1583	   1.01574e-08	
 1584	    3.8213e-09	
 1585	   3.58658e-09	
 1586	   4.17143e-09	
 1587	   1.61727e-08	
 1588	   3.76817e-08	
 1589	   3.41726e-08	
 1590	   5.26711e-08	
 1591	   4.82128e-08	
 1592	   8.95364e-08	
 1593	    7.7351e-08	
 1594	   1.03938e-07	
 1595	   8.29847e-08	
 1596	   1.04914e-07	
 1597	   1.75627e-07	
 1598	   9.05067e-08	
 1599	   8.62561e-08	
 1600	   8.06001e-08	
 1601	   8.16397e-08	
 1602	  -4.71283e-05	
 1603	  -4.46821e-06	
 1604	  -3.36861e-07	
 1605	   2.98825e-08	
 1606	   2.13084e-08	
 1607	     1.516e-08	
 1608	   5.71428e-09	
 1609	   3.23717e-09	
 1610	   7.92664e-11	
 1611	   2.93424e-09	
 1612	   2.61014e-09	
 1613	   8.48315e-10	
 1614	   5.11211e-09	
 1615	   2.66793e-09	
 1616	   4.90843e-09	
 1617	   2.49632e-09	
 1618	   3.46481e-09	
 1619	   4.79947e-10	
 1620	   5.07593e-09	
 1621	   6.34596e-09	
 1622	   7.53601e-10	
 1623	   5.16637e-10	
 1624	   1.23904e-10	
 1625	   1.13824e-09	
 1626	   1.68664e-09	
 1627	   2.63971e-09	
 1628	  -4.99853e-10	
 1629	   2.27831e-09	
 1630	   3.69194e-10	
 1631	   -4.1764e-10	
 1632	   -2.3693e-09	
 1633	  -7.64961e-11	
 1634	   4.87819e-09	
 1635	  -7.34212e-10	
 1636	  -8.26544e-10	
 1637	    3.7224e-10	
 1638	   2.61895e-10	
 1639	   1.67749e-09	
 1640	   6.11325e-10	
 1641	   1.78481e-09	
 1642	   5.46139e-10	
 1643	   2.07895e-09	
 1644	   1.32566e-09	
 1645	    1.5524e-09	
 1646	   5.10578e-09	
 1647	   1.87478e-10	
 1648	  -3.81854e-09	
 1649	  -8.92183e-10	
 1650	   -3.8221e-10	
 1651	   6.72552e-09	
 1652	   4.40148e-09	
 1653	   3.94615e-09	
 1654	  -3.77317e-10	
 1655	   7.11116e-10	
 1656	  -6.56557e-12	
 1657	    4.2808e-09	
 1658	  -1.90557e-10	
 1659	   -2.8022e-09	
 1660	  -5.68982e-10	
 1661	  -5.77618e-10	
 1662	  -7.30938e-10	
 1663	  -5.20254e-10	
 1664	   1.90411e-09	
 1665	   9.34339e-10	
 1666	   8.38925e-10	
 1667	   3.04873e-10	
 1668	   8.54767e-10	
 1669	   1.80953e-09	
 1670	   5.48264e-10	
 1671	   4.10752e-09	
 1672	   2.43024e-10	
 1673	   9.95807e-10	
 1674	   1.52261e-09	
 1675	   2.32362e-09	
 1676	   4.46634e-10	
 1677	   4.92363e-09	
 1678	   5.35477e-09	
 1679	   8.84095e-10	
 1680	    2.4834e-09	
 1681	   1.62093e-10	
 1682	   3.09319e-09	
 1683	   1.57354e-09	
 1684	   5.98517e-10	
 1685	   -1.4467e-09	
 1686	  -1.04315e-08	
 1687	  -1.03894e-08	
 1688	   4.04774e-09	
 1689	   7.23492e-09	
 1690	   6.89614e-10	
 1691	  -8.35517e-09	
 1692	  -1.08686e-08	
 1693	  -1.11756e-08	
 1694	  -5.49299e-09	
 1695	  -3.67071e-09	
 1696	  -1.75501e-08	
 1697	  -1.02433e-08	
 1698	  -1.00547e-08	
 1699	  -4.48464e-09	
 1700	  -7.95518e-10	
 1701	   3.78979e-10	
 1702	  -4.13617e-10	
 1703	  -1.24204e-09	
 1704	   2.56956e-10	
 1705	    -1.702e-09	
 1706	   -5.3907e-10	
 1707	    1.0769e-09	
 1708	   3.29169e-10	
 1709	  -1.94896e-10	
 1710	    5.0686e-10	
 1711	  -3.33184e-09	
 1712	  -1.14634e-09	
 1713	  -3.86283e-09	
 1714	  -1.34584e-09	
 1715	   1.22709e-09	
 1716	   8.70256e-10	
 1717	  -1.94617e-09	
 1718	   3.79052e-11	
 1719	   9.07091e-10	
 1720	   5.57108e-09	
 1721	   1.58499e-09	
 1722	   6.68228e-09	
 1723	   1.31523e-09	
 1724	   4.25129e-09	
 1725	   2.96055e-09	
 1726	   2.17654e-08	
 1727	   4.78352e-08	
 1728	   2.07165e-08	
 1729	   5.94091e-08	
 1730	   1.14599e-08	
 1731	   5.52796e-08	
 1732	   1.46042e-08	
 1733	     3.748e-08	
 1734	   1.19929e-08	
 1735	   2.53963e-09	
 1736	   1.95934e-09	
 1737	   2.28882e-09	
 1738	   6.97876e-09	
 1739	   7.41944e-10	
 1740	   5.14885e-10	
 1741	   2.00188e-09	
 1742	   1.24318e-09	
 1743	  -8.59443e-10	
 1744	  -1.21053e-09	
 1745	  -7.16204e-10	
 1746	   1.43505e-09	
 1747	   4.19507e-09	
 1748	  -1.25098e-10	
 1749	   2.61318e-09	
 1750	   4.08206e-09	
 1751	   2.56739e-09	
 1752	   8.43065e-10	
 1753	  -9.73498e-10	
 1754	   3.36158e-09	
 1755	   1.52529e-09	
 1756	   5.40164e-09	
 1757	   1.11737e-09	
 1758	  -4.85388e-11	
 1759	   9.70853e-10	
 1760	   8.44386e-10	
 1761	   1.04473e-08	
 1762	   3.32971e-09	
 1763	   8.34717e-09	
 1764	    1.7736e-09	
 1765	   5.11994e-09	
 1766	    3.7195e-09	
 1767	   1.19959e-08	
 1768	   2.29328e-08	
 1769	   1.20281e-08	
 1770	   6.60385e-08	
 1771	   1.21794e-08	
 1772	   7.13436e-08	
 1773	   2.24542e-08	
 1774	   4.55788e-08	
 1775	   1.83208e-08	
 1776	   2.72534e-08	
 1777	   4.39765e-09	
 1778	   2.44041e-10	
 1779	   3.19486e-10	
 1780	   2.28415e-09	
 1781	   3.52419e-09	
 1782	   2.60478e-10	
 1783	  -1.48107e-09	
 1784	   1.58236e-10	
 1785	   2.64604e-09	
 1786	   4.91131e-09	
 1787	   2.79712e-09	
 1788	   7.89133e-10	
 1789	   1.12461e-09	
 1790	   2.28567e-09	
 1791	   2.47178e-09	
 1792	   4.44171e-09	
 1793	   6.20803e-09	
 1794	    4.5724e-09	
 1795	   3.58743e-09	
 1796	   5.07226e-09	
 1797	   1.83498e-09	
 1798	   2.27435e-09	
 1799	   1.56848e-09	
 1800	   4.43024e-09	
 1801	   6.35809e-09	
 1802	   8.79382e-09	
 1803	   8.19904e-09	
 1804	   2.12954e-09	
 1805	   5.30447e-09	
 1806	   5.31447e-09	
 1807	   1.22238e-08	
 1808	   1.70181e-08	
 1809	   4.03089e-08	
 1810	   6.80798e-08	
 1811	   1.45254e-08	
 1812	   6.71341e-08	
 1813	   3.04623e-08	
 1814	   4.06413e-08	
 1815	   1.49095e-08	
 1816	   1.27326e-08	
 1817	   3.60984e-09	
 1818	   7.08956e-10	
 1819	   3.44499e-09	
 1820	   4.79841e-10	
 1821	   7.93802e-10	
 1822	  -7.46232e-11	
 1823	   9.68677e-10	
 1824	   5.43702e-10	
 1825	  -3.99594e-10	
 1826	   1.98952e-09	
 1827	    4.1653e-10	
 1828	   2.74245e-09	
 1829	   7.13277e-10	
 1830	   9.98217e-09	
 1831	   2.68425e-09	
 1832	   1.00136e-08	
 1833	   1.08739e-08	
 1834	   3.58679e-09	
 1835	   7.54501e-09	
 1836	   5.52783e-09	
 1837	    2.6065e-08	
 1838	   8.12794e-09	
 1839	   6.80654e-08	
 1840	   5.55747e-08	
 1841	    3.8165e-08	
 1842	   5.27354e-08	
 1843	   2.86072e-08	
 1844	   5.21975e-08	
 1845	   1.57188e-08	
 1846	   1.94097e-08	
 1847	   2.07058e-09	
 1848	   2.88356e-09	
 1849	   7.33617e-09	
 1850	   6.41001e-09	
 1851	   4.96449e-09	
 1852	   4.69557e-10	
 1853	   1.46742e-09	
 1854	   3.65599e-10	
 1855	   8.97349e-09	
 1856	   2.36251e-09	
 1857	   2.02052e-09	
 1858	   4.91855e-10	
 1859	   1.99839e-09	
 1860	   5.75038e-09	
 1861	   1.37571e-09	
 1862	   5.00927e-09	
 1863	   9.29655e-10	
 1864	   4.96725e-09	
 1865	   1.45195e-09	
 1866	   2.01236e-09	
 1867	   3.94775e-09	
 1868	   2.25462e-09	
 1869	   1.20069e-08	
 1870	   6.55796e-09	
 1871	   8.73025e-09	
 1872	   3.23447e-09	
 1873	   9.84227e-09	
 1874	   5.14744e-09	
 1875	   1.63351e-08	
 1876	   2.88315e-08	
 1877	    6.5042e-09	
 1878	   7.60956e-08	
 1879	    5.1388e-08	
 1880	   9.50761e-08	
 1881	   5.94733e-08	
 1882	   8.98974e-08	
 1883	   6.26498e-08	
 1884	   9.00569e-08	
 1885	   1.34932e-07	
 1886	   6.10772e-08	
 1887	   5.83083e-08	
 1888	   3.76829e-08	
 1889	   2.87214e-08	
 1890	   1.57878e-08	
 1891	   1.40308e-08	
 1892	   9.96882e-09	
 1893	   8.15375e-09	
 1894	  -1.10636e-09	
 1895	  -8.65513e-10	
 1896	   2.02163e-09	
 1897	   3.95096e-09	
 1898	   6.02161e-10	
 1899	   1.48115e-09	
 1900	   1.34341e-09	
 1901	   3.28258e-09	
 1902	   5.34678e-09	
 1903	   3.51436e-09	
 1904	   3.26147e-09	
 1905	   2.11219e-09	
 1906	   2.37787e-09	
 1907	   2.32938e-09	
 1908	   3.60159e-09	
 1909	   4.39974e-09	
 1910	   9.44105e-10	
 1911	   2.26474e-09	
 1912	    1.1177e-09	
 1913	   2.58402e-09	
 1914	   5.47133e-10	
 1915	   1.10162e-09	
 1916	   4.83797e-09	
 1917	   2.34089e-09	
 1918	   4.27635e-09	
 1919	  -4.30888e-11	
 1920	   1.26871e-09	
 1921	   3.47061e-10	
 1922	   4.76489e-09	
 1923	   2.18439e-09	
 1924	   3.35992e-09	
 1925	  -5.56733e-11	
 1926	  -7.59963e-10	
 1927	   7.53569e-10	
 1928	   7.49142e-10	
 1929	   8.40998e-09	
 1930	   1.93247e-09	
 1931	   1.07835e-09	
 1932	   1.30346e-09	
 1933	    2.8284e-09	
 1934	   5.45352e-09	
 1935	   3.82555e-09	
 1936	   4.56833e-09	
 1937	   8.09794e-10	
 1938	   6.53383e-09	
 1939	   7.46204e-09	
 1940	   4.76566e-09	
 1941	   8.25064e-10	
 1942	  -2.63019e-09	
 1943	  -2.53008e-10	
 1944	   1.03014e-09	
 1945	   4.53141e-09	
 1946	   8.84185e-10	
 1947	   2.70961e-09	
 1948	   1.46091e-09	
 1949	   5.88103e-10	
 1950	   5.76444e-09	
 1951	   3.18148e-09	
 1952	   1.02909e-08	
 1953	   2.33574e-09	
 1954	   7.50077e-09	
 1955	    2.1442e-09	
 1956	   1.23684e-08	
 1957	   1.96645e-08	
 1958	   1.29164e-08	
 1959	   5.98164e-08	
 1960	   1.82681e-08	
 1961	   8.45547e-08	
 1962	   2.55177e-08	
 1963	   5.72032e-08	
 1964	   1.97328e-08	
 1965	   4.12002e-08	
 1966	   2.24112e-08	
 1967	   2.55817e-09	
 1968	   6.00743e-09	
 1969	   2.37643e-09	
 1970	   5.25521e-09	
 1971	   1.70348e-09	
 1972	   3.23819e-09	
 1973	   1.66102e-09	
 1974	    5.1894e-09	
 1975	   3.87652e-09	
 1976	    6.6697e-10	
 1977	   4.35684e-10	
 1978	  -3.40217e-11	
 1979	   1.72418e-09	
 1980	   1.14198e-09	
 1981	    4.0894e-09	
 1982	   3.92183e-09	
 1983	  -1.28084e-09	
 1984	   3.99136e-10	
 1985	   2.89431e-09	
 1986	   5.46075e-09	
 1987	   6.68094e-09	
 1988	   9.12424e-09	
 1989	   7.77964e-09	
 1990	   6.59652e-09	
 1991	   6.78493e-09	
 1992	    1.5669e-08	
 1993	   1.26892e-08	
 1994	   1.60006e-08	
 1995	   1.83494e-08	
 1996	   3.70521e-08	
 1997	   4.92854e-08	
 1998	   8.01891e-08	
 1999	   7.55522e-08	
 2000	   1.15269e-07	
 2001	   2.31995e-07	
 2002	   1.20016e-07	
 2003	   1.65657e-07	
 2004	   1.05387e-07	
 2005	   1.72209e-07	
 2006	    9.8893e-08	
 2007	   1.57005e-07	
 2008	   1.96457e-07	
 2009	   4.34699e-08	
 2010	   1.75557e-07	
 2011	   6.64464e-08	
 2012	   1.00852e-07	
 2013	   4.02541e-08	
 2014	   7.59537e-08	
 2015	   5.45709e-08	
 2016	   1.40208e-08	
 2017	   2.64565e-08	
 2018	   5.67781e-09	
 2019	   1.33643e-08	
 2020	   2.47766e-09	
 2021	   2.85353e-09	
 2022	   4.77862e-09	
 2023	   1.88269e-09	
 2024	   5.50961e-09	
 2025	    2.4045e-09	
 2026	   1.72752e-09	
 2027	   1.21497e-09	
 2028	   8.45366e-09	
 2029	   1.63569e-09	
