# xyPositiondata
# time	Odom_X	Odom_Y	GPS_X	GPS_Y	X-estimate	Y-estimate	
 1732	      -3.82271	       17.2481	      -2.05244	       17.9924	     -0.551123	       18.0523	
 1733	      -3.85319	       17.2413	      -2.05244	       17.9924	     -0.570809	       18.0514	
 1734	      -3.87633	        17.236	      -2.05244	       17.9924	     -0.590236	       18.0506	
 1735	        -3.887	       17.2335	      -2.05244	       17.9924	     -0.609408	       18.0497	
 1736	      -3.91344	       17.2275	      -2.05244	       17.9924	     -0.628327	       18.0489	
 1737	      -3.92082	       17.2258	      -2.05244	       17.9924	     -0.646998	       18.0481	
 1738	      -3.95003	        17.219	      -2.05244	       17.9924	     -0.665424	       18.0473	
 1739	      -3.95393	       17.2181	      -2.05244	       17.9924	     -0.683608	       18.0465	
 1740	      -3.98803	       17.2094	      -2.23863	       17.9893	     -0.703994	       18.0457	
 1741	      -4.00894	       17.2045	      -2.24209	       17.9893	     -0.724157	       18.0449	
 1742	      -4.02351	       17.2012	      -2.24209	       17.9893	     -0.744055	       18.0441	
 1743	      -4.04215	       17.1972	      -2.24209	       17.9893	     -0.763692	       18.0433	
 1744	      -4.05067	       17.1954	      -2.24209	       17.9893	     -0.783071	       18.0425	
 1745	      -4.07919	       17.1882	      -2.24209	       17.9893	     -0.802196	       18.0417	
 1746	      -4.08729	       17.1862	      -2.24209	       17.9893	     -0.821069	        18.041	
 1747	      -4.11976	        17.179	      -2.24209	       17.9893	     -0.839695	       18.0402	
 1748	      -4.12393	        17.178	      -2.24209	       17.9893	     -0.858076	       18.0395	
 1749	      -4.16102	       17.1689	      -2.39825	       18.0002	     -0.878263	       18.0389	
 1750	      -4.18392	       17.1638	      -2.40198	       18.0004	     -0.898233	       18.0384	
 1751	      -4.19825	       17.1607	      -2.40198	       18.0004	     -0.917941	       18.0378	
 1752	      -4.22532	       17.1539	      -2.40198	       18.0004	     -0.937391	       18.0373	
 1753	      -4.23533	       17.1515	      -2.40198	       18.0004	     -0.956585	       18.0368	
 1754	      -4.26625	       17.1437	      -2.40198	       18.0004	     -0.975527	       18.0362	
 1755	      -4.27143	       17.1424	      -2.40198	       18.0004	     -0.994221	       18.0357	
 1756	      -4.30686	       17.1345	      -2.40198	       18.0004	      -1.01267	       18.0352	
 1757	      -4.31111	       17.1335	      -2.40198	       18.0004	      -1.03088	       18.0347	
 1758	      -4.34278	       17.1254	       -2.5744	       17.9661	       -1.0511	       18.0337	
 1759	      -4.36785	       17.1198	      -2.59661	       17.9616	      -1.07136	       18.0327	
 1760	      -4.37802	       17.1175	      -2.59661	       17.9616	      -1.09134	       18.0317	
 1761	      -4.40656	        17.111	      -2.59661	       17.9616	      -1.11107	       18.0307	
 1762	      -4.41228	       17.1097	      -2.59661	       17.9616	      -1.13053	       18.0297	
 1763	       -4.4455	       17.1013	      -2.59661	       17.9616	      -1.14974	       18.0287	
 1764	      -4.45396	       17.0994	      -2.59661	       17.9616	       -1.1687	       18.0278	
 1765	      -4.48461	       17.0926	      -2.59661	       17.9616	      -1.18741	       18.0268	
 1766	       -4.4917	       17.0909	      -2.59661	       17.9616	      -1.20588	       18.0259	
 1767	       -4.5217	       17.0834	      -2.74168	       17.9454	        -1.226	       18.0247	
 1768	      -4.55398	       17.0757	      -2.77931	       17.9412	      -1.24635	       18.0235	
 1769	      -4.56176	       17.0738	      -2.77931	       17.9412	      -1.26644	       18.0223	
 1770	      -4.58978	       17.0671	      -2.77931	       17.9412	      -1.28626	       18.0212	
 1771	      -4.59205	       17.0666	      -2.77931	       17.9412	      -1.30582	         18.02	
 1772	      -4.63197	        17.056	      -2.77931	       17.9412	      -1.32513	       18.0189	
 1773	      -4.64205	       17.0535	      -2.77931	       17.9412	      -1.34418	       18.0178	
 1774	      -4.67104	       17.0465	      -2.91558	       17.9206	      -1.36477	       18.0164	
 1775	      -4.68129	       17.0436	      -2.96618	        17.913	      -1.38575	       18.0149	
 1776	      -4.70799	       17.0364	      -2.96618	        17.913	      -1.40645	       18.0135	
 1777	      -4.73945	       17.0274	      -2.96618	        17.913	      -1.42689	        18.012	
 1778	      -4.74296	       17.0265	      -2.96618	        17.913	      -1.44705	       18.0106	
 1779	      -4.77609	       17.0178	      -2.96618	        17.913	      -1.46695	       18.0092	
 1780	      -4.78719	       17.0146	      -2.96618	        17.913	      -1.48659	       18.0078	
 1781	      -4.80908	       17.0082	      -2.96618	        17.913	      -1.50598	       18.0065	
 1782	      -4.82054	       17.0052	      -2.96618	        17.913	      -1.52511	       18.0051	
 1783	      -4.84122	       16.9997	      -3.02967	       17.8958	      -1.54482	       18.0036	
 1784	      -4.85324	       16.9961	      -3.06654	       17.8858	      -1.56475	       18.0019	
 1785	      -4.87321	       16.9902	      -3.06654	       17.8858	      -1.58443	       18.0002	
 1786	      -4.90678	       16.9806	      -3.06654	       17.8858	      -1.60384	       17.9986	
 1787	      -4.92145	       16.9768	      -3.06654	       17.8858	        -1.623	        17.997	
 1788	      -4.94131	       16.9717	      -3.06654	       17.8858	      -1.64191	       17.9954	
 1789	        -4.957	       16.9673	      -3.06654	       17.8858	      -1.66057	       17.9938	
 1790	      -4.97727	       16.9616	      -3.06654	       17.8858	      -1.67899	       17.9923	
 1791	      -4.99382	       16.9566	      -3.06654	       17.8858	      -1.69717	       17.9907	
 1792	      -5.01409	       16.9504	      -3.20114	       17.8644	      -1.71687	       17.9889	
 1793	      -5.03127	       16.9457	      -3.31219	       17.8468	      -1.73777	       17.9869	
 1794	      -5.05104	       16.9403	      -3.31219	       17.8468	      -1.75839	       17.9849	
 1795	      -5.08898	       16.9299	      -3.31219	       17.8468	      -1.77874	       17.9829	
 1796	      -5.10271	        16.926	      -3.31219	       17.8468	      -1.79883	        17.981	
 1797	      -5.11616	       16.9221	      -3.31219	       17.8468	      -1.81865	       17.9791	
 1798	      -5.13515	       16.9168	      -3.31219	       17.8468	      -1.83822	       17.9772	
 1799	      -5.15212	       16.9121	      -3.31219	       17.8468	      -1.85752	       17.9753	
 1800	      -5.17062	       16.9068	      -3.31219	       17.8468	      -1.87658	       17.9735	
 1801	       -5.1861	       16.9023	      -3.35468	       17.8397	      -1.89594	       17.9716	
 1802	      -5.20503	       16.8969	      -3.40701	       17.8311	      -1.91573	       17.9695	
 1803	      -5.23834	       16.8872	      -3.40701	       17.8311	      -1.93527	       17.9676	
 1804	      -5.25307	       16.8829	      -3.40701	       17.8311	      -1.95454	       17.9656	
 1805	      -5.27332	       16.8771	      -3.40701	       17.8311	      -1.97357	       17.9637	
 1806	      -5.28705	       16.8732	      -3.40701	       17.8311	      -1.99234	       17.9618	
 1807	      -5.30952	       16.8669	      -3.40701	       17.8311	      -2.01087	       17.9599	
 1808	      -5.32301	       16.8631	      -3.40701	       17.8311	      -2.02916	       17.9581	
 1809	      -5.34657	        16.856	      -3.40701	       17.8311	      -2.04721	       17.9563	
 1810	      -5.37973	       16.8459	      -3.65646	       17.7925	      -2.06829	       17.9539	
 1811	      -5.38438	       16.8446	      -3.69103	       17.7871	      -2.08954	       17.9515	
 1812	      -5.42259	       16.8332	      -3.69103	       17.7871	      -2.11052	       17.9492	
 1813	      -5.43642	       16.8292	      -3.69103	       17.7871	      -2.13122	       17.9469	
 1814	      -5.46297	       16.8206	      -3.69103	       17.7871	      -2.15165	       17.9446	
 1815	      -5.47508	       16.8168	      -3.69103	       17.7871	      -2.17181	       17.9423	
 1816	      -5.50114	       16.8081	      -3.69103	       17.7871	      -2.19171	       17.9401	
 1817	      -5.52984	       16.7985	      -3.69103	       17.7871	      -2.21135	       17.9379	
 1818	       -5.5379	       16.7958	      -3.69103	       17.7871	      -2.23073	       17.9358	
 1819	      -5.56859	       16.7859	      -3.76842	       17.7615	      -2.25263	       17.9333	
 1820	      -5.57275	       16.7845	      -3.77911	        17.758	      -2.27435	       17.9308	
 1821	       -5.6065	       16.7738	      -3.77911	        17.758	      -2.29574	       17.9283	
 1822	      -5.61513	       16.7711	      -3.77911	        17.758	       -2.3168	       17.9259	
 1823	      -5.63405	       16.7645	      -3.77911	        17.758	      -2.33754	       17.9235	
 1824	       -5.6392	       16.7627	      -3.77911	        17.758	      -2.35796	       17.9211	
 1825	      -5.66666	        16.754	      -3.77911	        17.758	      -2.37808	       17.9188	
 1826	      -5.69328	       16.7449	      -3.77911	        17.758	      -2.39789	       17.9165	
 1827	      -5.70091	       16.7422	      -3.77911	        17.758	       -2.4174	       17.9142	
 1828	      -5.73091	       16.7318	      -4.02521	       17.7169	      -2.44009	       17.9114	
 1829	      -5.73502	       16.7303	      -4.05899	       17.7113	      -2.46292	       17.9085	
 1830	      -5.76959	       16.7193	      -4.05899	       17.7113	      -2.48541	       17.9057	
 1831	      -5.77528	       16.7175	      -4.05899	       17.7113	      -2.50757	       17.9029	
 1832	      -5.80661	        16.707	      -4.05899	       17.7113	      -2.52939	       17.9002	
 1833	      -5.83064	       16.6988	      -4.05899	       17.7113	      -2.55089	       17.8975	
 1834	      -5.84191	       16.6949	      -4.05899	       17.7113	      -2.57207	       17.8948	
 1835	      -5.86991	       16.6855	      -4.05899	       17.7113	      -2.59294	       17.8922	
 1836	       -5.8779	       16.6828	      -4.05899	       17.7113	       -2.6135	       17.8896	
 1837	      -5.91068	       16.6719	      -4.12679	       17.6781	       -2.6347	       17.8866	
 1838	      -5.91529	       16.6704	      -4.13629	       17.6735	      -2.65573	       17.8836	
 1839	      -5.95175	       16.6583	      -4.13629	       17.6735	      -2.67645	       17.8806	
 1840	      -5.97471	       16.6502	      -4.13629	       17.6735	      -2.69687	       17.8776	
 1841	      -5.99092	       16.6445	      -4.13629	       17.6735	      -2.71699	       17.8747	
 1842	      -6.01633	       16.6352	      -4.13629	       17.6735	      -2.73681	       17.8718	
 1843	      -6.02842	        16.631	      -4.13629	       17.6735	      -2.75635	        17.869	
 1844	      -6.05718	       16.6205	      -4.13629	       17.6735	       -2.7756	       17.8662	
 1845	      -6.06531	       16.6177	      -4.13629	       17.6735	      -2.79457	       17.8634	
 1846	      -6.09631	       16.6052	       -4.3828	       17.6401	      -2.81671	       17.8602	
 1847	      -6.09973	       16.6038	      -4.40995	       17.6364	       -2.8389	        17.857	
 1848	       -6.1333	       16.5911	      -4.41686	       17.6355	      -2.86086	       17.8539	
 1849	      -6.14828	       16.5852	      -4.41686	       17.6355	      -2.88251	       17.8508	
 1850	      -6.15723	       16.5817	      -4.41686	       17.6355	      -2.90385	       17.8477	
 1851	      -6.18157	       16.5723	      -4.41686	       17.6355	      -2.92488	       17.8446	
 1852	      -6.18981	       16.5691	      -4.41686	       17.6355	      -2.94561	       17.8417	
 1853	      -6.21908	        16.558	      -4.41686	       17.6355	      -2.96604	       17.8387	
 1854	      -6.22338	       16.5564	      -4.41686	       17.6355	      -2.98618	       17.8358	
 1855	       -6.2559	       16.5438	      -4.49681	       17.6072	      -3.00714	       17.8322	
 1856	      -6.25994	       16.5421	        -4.508	       17.6032	      -3.02796	       17.8286	
 1857	      -6.28839	       16.5302	        -4.508	       17.6032	      -3.04848	       17.8251	
 1858	      -6.31271	        16.521	        -4.508	       17.6032	       -3.0687	       17.8217	
 1859	      -6.32196	       16.5174	        -4.508	       17.6032	      -3.08864	       17.8183	
 1860	      -6.35039	       16.5067	        -4.508	       17.6032	       -3.1083	       17.8149	
 1861	      -6.35553	       16.5047	        -4.508	       17.6032	      -3.12767	       17.8116	
 1862	      -6.38767	       16.4915	      -4.70992	       17.5709	      -3.14956	       17.8079	
 1863	      -6.39551	       16.4885	      -4.76757	       17.5617	      -3.17195	       17.8041	
 1864	      -6.42351	       16.4781	      -4.76757	       17.5617	      -3.19401	       17.8003	
 1865	       -6.4306	       16.4752	      -4.76757	       17.5617	      -3.21576	       17.7966	
 1866	      -6.45694	       16.4644	      -4.76757	       17.5617	      -3.23721	        17.793	
 1867	      -6.48431	        16.454	      -4.76757	       17.5617	      -3.25835	       17.7894	
 1868	      -6.49051	       16.4516	      -4.76757	       17.5617	      -3.27919	       17.7859	
 1869	      -6.52195	       16.4387	      -4.76757	       17.5617	      -3.29974	       17.7825	
 1870	      -6.53298	       16.4345	      -4.76757	       17.5617	         -3.32	       17.7791	
 1871	      -6.55751	       16.4252	      -4.83181	       17.5312	      -3.34086	       17.7752	
 1872	      -6.56705	       16.4213	      -4.85707	       17.5193	      -3.36178	       17.7713	
 1873	      -6.59094	       16.4114	      -4.85707	       17.5193	       -3.3824	       17.7674	
 1874	      -6.60119	       16.4073	      -4.85707	       17.5193	      -3.40273	       17.7636	
 1875	      -6.62536	       16.3976	      -4.85707	       17.5193	      -3.42278	       17.7599	
 1876	      -6.64953	       16.3878	      -4.85707	       17.5193	      -3.44254	       17.7562	
 1877	      -6.65213	       16.3868	      -4.85707	       17.5193	      -3.46203	       17.7526	
 1878	      -6.68853	       16.3726	      -4.85707	       17.5193	      -3.48125	        17.749	
 1879	      -6.70181	       16.3668	      -4.85707	       17.5193	      -3.50019	       17.7455	
 1880	      -6.72564	       16.3564	      -5.02389	       17.4812	      -3.52117	       17.7414	
 1881	      -6.73947	       16.3504	       -5.1198	       17.4593	      -3.54318	       17.7371	
 1882	       -6.7629	       16.3411	       -5.1198	       17.4593	      -3.56488	       17.7329	
 1883	       -6.7771	       16.3342	       -5.1198	       17.4593	      -3.58627	       17.7287	
 1884	      -6.79902	        16.325	       -5.1198	       17.4593	      -3.60737	       17.7246	
 1885	      -6.83307	       16.3092	       -5.1198	       17.4593	      -3.62817	       17.7206	
 1886	      -6.84671	        16.302	       -5.1198	       17.4593	      -3.64868	       17.7166	
 1887	      -6.86533	       16.2936	       -5.1198	       17.4593	      -3.66891	       17.7127	
 1888	      -6.87909	       16.2859	       -5.1198	       17.4593	      -3.68886	       17.7088	
 1889	      -6.89637	       16.2772	      -5.16886	        17.439	       -3.7092	       17.7047	
 1890	      -6.90952	         16.27	      -5.21066	       17.4217	      -3.72983	       17.7004	
 1891	      -6.92457	       16.2621	      -5.21066	       17.4217	      -3.75018	       17.6962	
 1892	      -6.93846	       16.2552	      -5.21066	       17.4217	      -3.77024	        17.692	
 1893	      -6.96691	       16.2403	      -5.21066	       17.4217	      -3.79003	       17.6879	
 1894	      -6.98196	       16.2319	      -5.21066	       17.4217	      -3.80954	       17.6839	
 1895	      -6.99755	       16.2235	      -5.21066	       17.4217	      -3.82878	       17.6799	
 1896	      -7.01201	       16.2157	      -5.21066	       17.4217	      -3.84775	        17.676	
 1897	      -7.02965	       16.2062	      -5.21066	       17.4217	      -3.86646	       17.6721	
 1898	      -7.04489	        16.198	      -5.32353	       17.3863	      -3.88646	       17.6678	
 1899	      -7.06384	        16.188	      -5.45864	       17.3439	      -3.90804	       17.6629	
 1900	      -7.07876	       16.1801	      -5.45864	       17.3439	      -3.92932	       17.6581	
 1901	        -7.099	       16.1691	      -5.45864	       17.3439	       -3.9503	       17.6533	
 1902	      -7.12854	       16.1527	      -5.45864	       17.3439	        -3.971	       17.6486	
 1903	       -7.1397	       16.1464	      -5.45864	       17.3439	       -3.9914	        17.644	
 1904	        -7.161	       16.1355	      -5.45864	       17.3439	      -4.01153	       17.6395	
 1905	      -7.17456	       16.1285	      -5.45864	       17.3439	      -4.03137	        17.635	
 1906	      -7.19598	       16.1165	      -5.45864	       17.3439	      -4.05095	       17.6306	
 1907	      -7.20829	       16.1097	      -5.48654	       17.3307	      -4.07063	       17.6261	
 1908	      -7.22918	       16.0982	      -5.53732	       17.3067	      -4.09074	       17.6213	
 1909	      -7.25712	       16.0831	      -5.53732	       17.3067	      -4.11057	       17.6165	
 1910	      -7.26104	       16.0811	      -5.53732	       17.3067	      -4.13013	       17.6118	
 1911	      -7.29261	       16.0639	      -5.53732	       17.3067	      -4.14942	       17.6072	
 1912	      -7.30311	       16.0581	      -5.53732	       17.3067	      -4.16844	       17.6027	
 1913	      -7.32513	       16.0465	      -5.53732	       17.3067	       -4.1872	       17.5983	
 1914	      -7.33414	       16.0417	      -5.53732	       17.3067	       -4.2057	       17.5939	
 1915	      -7.35657	       16.0298	      -5.53732	       17.3067	      -4.22394	       17.5895	
 1916	      -7.38064	       16.0163	      -5.73336	       17.2174	      -4.24462	       17.5839	
 1917	      -7.38755	       16.0124	      -5.79006	       17.1916	       -4.2658	        17.578	
 1918	      -7.41508	       15.9974	      -5.79006	       17.1916	      -4.28668	       17.5722	
 1919	        -7.419	       15.9953	      -5.79006	       17.1916	      -4.30727	       17.5665	
 1920	      -7.44914	       15.9791	      -5.79006	       17.1916	      -4.32758	       17.5608	
 1921	      -7.45617	       15.9753	      -5.79006	       17.1916	      -4.34761	       17.5553	
 1922	      -7.48097	       15.9613	      -5.79006	       17.1916	      -4.36736	       17.5498	
 1923	      -7.48707	       15.9579	      -5.79006	       17.1916	      -4.38684	       17.5444	
 1924	      -7.51248	       15.9444	      -5.79006	       17.1916	      -4.40606	       17.5391	
 1925	      -7.53761	       15.9307	      -5.85527	       17.1766	       -4.4259	       17.5336	
 1926	      -7.54494	       15.9267	      -5.87414	       17.1722	      -4.44573	       17.5282	
 1927	      -7.57341	        15.911	      -5.87414	       17.1722	      -4.46528	       17.5229	
 1928	      -7.57747	       15.9088	      -5.87414	       17.1722	      -4.48457	       17.5176	
 1929	      -7.60273	       15.8948	      -5.87414	       17.1722	      -4.50359	       17.5124	
 1930	      -7.60626	       15.8929	      -5.87414	       17.1722	      -4.52235	       17.5073	
 1931	      -7.63535	       15.8772	      -5.87414	       17.1722	      -4.54085	       17.5022	
 1932	      -7.65811	        15.865	      -5.87414	       17.1722	       -4.5591	       17.4973	
 1933	      -7.66909	       15.8591	      -5.87414	       17.1722	       -4.5771	       17.4924	
 1934	      -7.69499	       15.8444	      -6.06515	       17.0924	      -4.59746	       17.4864	
 1935	      -7.70249	       15.8401	      -6.12051	       17.0693	      -4.61831	       17.4801	
 1936	      -7.73196	       15.8242	      -6.12051	       17.0693	      -4.63886	        17.474	
 1937	      -7.73613	       15.8219	      -6.12051	       17.0693	      -4.65914	       17.4679	
 1938	      -7.76855	       15.8035	      -6.12051	       17.0693	      -4.67913	       17.4619	
 1939	      -7.78821	       15.7926	      -6.12051	       17.0693	      -4.69885	        17.456	
 1940	      -7.80208	        15.785	      -6.12051	       17.0693	       -4.7183	       17.4502	
 1941	      -7.82013	       15.7754	      -6.12051	       17.0693	      -4.73749	       17.4445	
 1942	       -7.8333	       15.7684	      -6.12051	       17.0693	      -4.75641	       17.4389	
 1943	      -7.85794	       15.7546	      -6.18512	       17.0319	      -4.77774	       17.4327	
 1944	       -7.8642	        15.751	      -6.20162	       17.0223	      -4.79898	       17.4266	
 1945	      -7.89168	       15.7352	       -6.2038	       17.0211	       -4.8199	       17.4205	
 1946	      -7.89411	       15.7338	       -6.2038	       17.0211	      -4.84049	       17.4145	
 1947	      -7.92515	       15.7173	       -6.2038	       17.0211	      -4.86075	       17.4086	
 1948	      -7.94474	       15.7067	       -6.2038	       17.0211	      -4.88068	       17.4028	
 1949	      -7.95519	        15.701	       -6.2038	       17.0211	       -4.9003	       17.3971	
 1950	      -7.97882	       15.6877	       -6.2038	       17.0211	      -4.91961	       17.3914	
 1951	      -7.98609	       15.6836	       -6.2038	       17.0211	      -4.93861	       17.3859	
 1952	      -8.01348	       15.6682	      -6.39225	       16.9364	      -4.96009	       17.3791	
 1953	      -8.01699	       15.6662	      -6.41928	       16.9243	      -4.98164	       17.3723	
 1954	      -8.04987	       15.6485	      -6.44695	       16.9118	      -5.00326	       17.3654	
 1955	       -8.0531	       15.6466	      -6.44695	       16.9118	      -5.02453	       17.3586	
 1956	      -8.07411	        15.634	      -6.44695	       16.9118	      -5.04548	       17.3519	
 1957	      -8.09918	       15.6201	      -6.44695	       16.9118	       -5.0661	       17.3453	
 1958	      -8.10784	       15.6152	      -6.44695	       16.9118	       -5.0864	       17.3388	
 1959	      -8.13732	       15.5982	      -6.50425	       16.8927	      -5.10722	       17.3321	
 1960	      -8.14242	       15.5953	      -6.51673	       16.8886	      -5.12791	       17.3255	
 1961	      -8.17709	       15.5757	      -6.53184	       16.8835	       -5.1485	       17.3189	
 1962	      -8.18521	        15.571	      -6.53184	       16.8835	      -5.16877	       17.3124	
 1963	      -8.21358	       15.5551	      -6.53184	       16.8835	      -5.18872	       17.3059	
 1964	      -8.22116	       15.5506	      -6.53184	       16.8835	      -5.20838	       17.2996	
 1965	      -8.24717	       15.5353	      -6.53184	       16.8835	      -5.22773	       17.2934	
 1966	      -8.27439	       15.5188	      -6.53184	       16.8835	      -5.24678	       17.2872	
 1967	      -8.27977	       15.5156	      -6.53184	       16.8835	      -5.26555	       17.2812	
 1968	      -8.30967	       15.4972	       -6.7238	       16.8061	      -5.28683	       17.2741	
 1969	      -8.31964	        15.491	      -6.81639	       16.7687	      -5.30914	       17.2665	
 1970	      -8.34116	       15.4778	      -6.81639	       16.7687	      -5.33111	        17.259	
 1971	         -8.35	       15.4721	      -6.81639	       16.7687	      -5.35274	       17.2517	
 1972	      -8.37079	       15.4586	      -6.81639	       16.7687	      -5.37405	       17.2445	
 1973	      -8.38031	       15.4531	      -6.81639	       16.7687	      -5.39504	       17.2373	
 1974	       -8.4007	       15.4413	      -6.81639	       16.7687	      -5.41571	       17.2303	
 1975	      -8.42715	       15.4236	      -6.81639	       16.7687	      -5.43606	       17.2234	
 1976	      -8.42934	       15.4222	      -6.81639	       16.7687	      -5.45612	       17.2166	
 1977	      -8.45911	       15.4039	       -6.8626	       16.7512	      -6.68963	       16.9251	
 1978	      -8.47044	        15.397	      -6.89059	       16.7406	      -6.78895	       16.8523	
 1979	      -8.48888	       15.3856	      -6.89059	       16.7406	      -6.82684	       16.8193	
 1980	       -8.5006	       15.3784	      -6.89059	       16.7406	      -6.84731	       16.8002	
 1981	      -8.51865	       15.3674	      -6.89059	       16.7406	      -6.86014	       16.7876	
 1982	      -8.52822	       15.3615	      -6.89059	       16.7406	      -6.86878	       16.7786	
 1983	       -8.5419	        15.353	      -6.89059	       16.7406	      -6.87483	       16.7719	
 1984	      -8.57252	       15.3336	      -6.89059	       16.7406	      -6.87915	       16.7666	
 1985	      -8.58681	       15.3248	      -6.89059	       16.7406	      -6.88227	       16.7624	
 1986	      -8.60414	       15.3141	      -7.00558	       16.6838	      -6.91572	         16.75	
 1987	      -8.61895	       15.3045	      -7.10649	        16.634	      -6.96738	       16.7321	
 1988	      -8.63561	       15.2936	      -7.10649	        16.634	      -7.00502	       16.7171	
 1989	      -8.65086	       15.2842	      -7.10649	        16.634	      -7.03246	       16.7046	
 1990	      -8.66723	        15.274	      -7.10649	        16.634	      -7.05247	       16.6941	
 1991	      -8.68308	       15.2643	      -7.10649	        16.634	      -7.06708	       16.6851	
 1992	      -8.71407	       15.2449	      -7.10649	        16.634	      -7.07773	       16.6776	
 1993	      -8.72946	       15.2351	      -7.10649	        16.634	      -7.08551	       16.6712	
 1994	      -8.74668	       15.2239	      -7.10649	        16.634	      -7.09118	       16.6657	
 1995	      -8.76094	       15.2146	      -7.15034	       16.6156	      -7.10717	       16.6583	
 1996	      -8.77908	       15.2031	      -7.20486	       16.5928	      -7.13357	       16.6487	
 1997	      -8.79341	       15.1939	      -7.20486	       16.5928	      -7.15284	       16.6405	
 1998	      -8.81251	       15.1814	      -7.20486	       16.5928	       -7.1669	       16.6335	
 1999	      -8.82673	       15.1721	      -7.20486	       16.5928	      -7.17716	       16.6276	
 2000	      -8.84576	       15.1589	      -7.20486	       16.5928	      -7.18465	       16.6225	
 2001	      -8.87762	        15.137	      -7.20486	       16.5928	      -7.19011	       16.6181	
 2002	      -8.89139	       15.1288	      -7.20486	       16.5928	       -7.1941	       16.6144	
 2003	      -8.90982	       15.1132	      -7.20486	       16.5928	      -7.19701	       16.6113	
 2004	       -8.9216	       15.1065	      -7.29732	       16.5484	      -7.22411	       16.6021	
 2005	      -8.93964	       15.0898	      -7.46559	       16.4676	      -7.28936	       16.5824	
 2006	      -8.95068	       15.0832	      -7.46559	       16.4676	      -7.33699	       16.5656	
 2007	      -8.96846	       15.0664	      -7.46559	       16.4676	      -7.37174	       16.5513	
 2008	      -8.98945	         15.05	      -7.46559	       16.4676	       -7.3971	        16.539	
 2009	       -8.9921	       15.0479	      -7.46559	       16.4676	      -7.41561	       16.5286	
 2010	      -9.01437	       15.0269	      -7.46559	       16.4676	      -7.42912	       16.5197	
 2011	      -9.02277	       15.0207	      -7.46559	       16.4676	      -7.43898	       16.5121	
 2012	      -9.03781	       15.0044	      -7.46559	       16.4676	      -7.44617	       16.5056	
 2013	      -9.04406	       14.9996	      -7.48714	       16.4525	      -7.45724	       16.4978	
 2014	      -9.05958	       14.9836	      -7.54789	       16.4096	      -7.48174	       16.4849	
 2015	      -9.07573	        14.966	      -7.54789	       16.4096	      -7.49961	       16.4739	
 2016	      -9.08043	       14.9608	      -7.54789	       16.4096	      -7.51266	       16.4645	
 2017	      -9.09967	       14.9403	      -7.54789	       16.4096	      -7.52218	       16.4565	
 2018	      -9.10255	       14.9373	      -7.54789	       16.4096	      -7.52913	       16.4496	
 2019	      -9.12499	       14.9135	      -7.54789	       16.4096	       -7.5342	       16.4438	
 2020	      -9.13026	       14.9079	      -7.54789	       16.4096	       -7.5379	       16.4388	
 2021	      -9.15032	       14.8852	      -7.54789	       16.4096	       -7.5406	       16.4345	
 2022	      -9.16805	       14.8656	      -7.67068	       16.3164	      -7.57575	       16.4172	
 2023	      -9.17682	       14.8559	      -7.73041	       16.2711	      -7.61754	       16.3959	
 2024	       -9.1978	       14.8321	      -7.73041	       16.2711	      -7.64804	       16.3776	
 2025	      -9.20398	       14.8249	      -7.73041	       16.2711	       -7.6703	       16.3621	
 2026	      -9.22811	       14.7981	      -7.73041	       16.2711	      -7.68655	       16.3488	
 2027	      -9.23166	       14.7941	      -7.73041	       16.2711	       -7.6984	       16.3374	
 2028	      -9.25845	       14.7645	      -7.73041	       16.2711	      -7.70705	       16.3277	
 2029	      -9.26222	       14.7603	      -7.73041	       16.2711	      -7.71337	       16.3194	
 2030	      -9.28614	        14.733	      -7.73041	       16.2711	      -7.71797	       16.3124	
 2031	      -9.30298	       14.7139	      -7.78198	       16.2226	       -7.7234	       16.2992	
 2032	      -9.31109	       14.7048	      -7.80709	        16.199	      -7.73168	       16.2846	
 2033	       -9.3298	       14.6837	      -7.80709	        16.199	      -7.73999	       16.2721	
 2034	       -9.3353	       14.6775	      -7.80709	        16.199	      -7.74799	       16.2614	
 2035	      -9.35103	       14.6608	      -7.80709	        16.199	      -7.75544	       16.2523	
 2036	      -9.35331	       14.6584	      -7.80709	        16.199	      -7.76222	       16.2445	
 2037	      -9.37561	       14.6336	      -7.80709	        16.199	      -7.76828	       16.2378	
 2038	      -9.38955	        14.618	      -7.80709	        16.199	      -7.77364	       16.2322	
 2039	      -9.39944	        14.607	      -7.80709	        16.199	      -7.77833	       16.2273	
 2040	      -9.41498	       14.5889	      -7.94208	       16.0857	      -7.80155	       16.2066	
 2041	      -9.42203	       14.5806	      -8.00358	       16.0341	      -7.83043	       16.1814	
 2042	      -9.44131	       14.5599	      -8.00812	       16.0303	      -7.85598	       16.1593	
 2043	      -9.44574	       14.5551	      -8.00812	       16.0303	      -7.87796	       16.1404	
 2044	      -9.46742	       14.5297	      -8.00812	       16.0303	      -7.89682	       16.1243	
 2045	      -9.47054	       14.5262	      -8.00812	       16.0303	      -7.91299	       16.1106	
 2046	      -9.49376	        14.501	      -8.00812	       16.0303	      -7.92683	       16.0989	
 2047	      -9.51044	        14.482	      -8.03908	       15.9864	      -7.97234	       16.0824	
 2048	      -9.51904	       14.4723	      -8.05713	       15.9607	      -8.00082	       16.0646	
 2049	      -9.53817	       14.4506	      -8.06222	       15.9535	      -8.01946	       16.0484	
 2050	      -9.54348	       14.4446	      -8.06222	       15.9535	      -8.03175	       16.0345	
