4000,14, 4.510126
4500,14, 6.939674
4500,14, 5.195027
4500,14, 6.823455
4500,14, 5.669272
4500,14, 6.359807
4500,14, 5.587960
4500,14, 7.461259
4500,14, 5.769119
4500,14, 5.932710
4500,14, 5.849982
5000,14, 7.120684
5000,14, 6.939540
5000,14, 5.589240
5000,14, 6.923798
5000,14, 7.678929
5000,14, 6.608948
5000,14, 6.528097
5000,14, 5.875114
5000,14, 7.207816
5000,14, 7.123971
5500,14, 6.864092
5500,14, 7.889441
5500,14, 8.288313
5500,14, 8.399244
5500,14, 8.479859
5500,14, 8.775168
5500,14, 8.207742
5500,14, 7.089735
5500,14, 7.643687
5500,14, 8.551520
6000,14, 9.475732
6000,14, 9.356094
6000,14, 9.078180
6000,14, 8.884790
6000,14, 8.518545
6000,14, 8.690904
6000,14, 10.177856
6000,14, 7.863516
6000,14, 7.958007
6000,14, 9.084809
6500,14, 9.525297
6500,14, 9.456707
6500,14, 9.948487
6500,14, 10.048030
6500,14, 9.870708
6500,14, 9.630089
6500,14, 9.575045
6500,14, 10.588177
6500,14, 9.172863
6500,14, 9.684542
7000,14, 11.511371
7000,14, 10.845392
7000,14, 11.101873
7000,14, 12.675309
7000,14, 10.707389
7000,14, 12.355252
7000,14, 11.224560
7000,14, 9.682323
7000,14, 12.441058
7000,14, 11.713171
7500,14, 11.992878
7500,14, 11.474074
7500,14, 11.223401
7500,14, 11.305890
7500,14, 13.372738
7500,14, 12.028826
7500,14, 10.251615
7500,14, 13.573753
7500,14, 13.094656
7500,14, 13.534918
8000,14, 12.482997
8000,14, 14.061768
8000,14, 12.716394
8000,14, 12.991265
8000,14, 12.539136
8000,14, 13.212953
8000,14, 12.882490
8000,14, 14.318715
8000,14, 13.195786
8000,14, 14.364030
8500,14, 15.088797
8500,14, 13.589159
8500,14, 16.653105
8500,14, 15.163243
8500,14, 15.069342
8500,14, 15.491214
8500,14, 14.980592
8500,14, 14.413215
8500,14, 14.433714
8500,14, 15.175793
9000,14, 15.656285
9000,14, 16.996971
9000,14, 17.302171
9000,14, 16.512023
9000,14, 16.317761
9000,14, 16.523466
9000,14, 15.658625
9000,14, 17.041427
9000,14, 16.617895
9000,14, 15.498013
9500,14, 19.784925
9500,14, 16.277852
9500,14, 19.656132
9500,14, 17.297743
9500,14, 17.786670
9500,14, 17.653031
9500,14, 18.860808
9500,14, 18.126731
9500,14, 16.932457
9500,14, 18.052924
10000,14, 17.595643
10000,14, 18.591793
10000,14, 18.815719
10000,14, 19.891735
10000,14, 19.265792
10000,14, 19.462029
10000,14, 17.141344
10000,14, 18.489555
10000,14, 18.620163
10000,14, 18.047576
500,16, 0.024185
500,16, 0.025870
500,16, 0.024651
500,16, 0.021986
500,16, 0.022652
500,16, 0.023793
500,16, 0.022774
500,16, 0.028226
500,16, 0.025783
500,16, 0.023054
1000,16, 0.309392
1000,16, 0.072832
1000,16, 0.552512
1000,16, 0.526711
1000,16, 0.315213
1000,16, 0.318269
1000,16, 0.310837
1000,16, 0.315562
1000,16, 0.563874
1000,16, 0.072279
1500,16, 0.390440
1500,16, 1.070138
1500,16, 1.128955
1500,16, 1.089924
1500,16, 0.881315
1500,16, 1.075205
1500,16, 0.623500
1500,16, 1.086627
1500,16, 1.338713
1500,16, 0.880776
2000,16, 1.913550
2000,16, 1.549706
2000,16, 2.249380
2000,16, 1.954085
2000,16, 1.692171
2000,16, 1.893911
2000,16, 2.240966
2000,16, 1.607637
2000,16, 1.823092
2000,16, 1.813965
2500,16, 2.888180
2500,16, 2.201488
2500,16, 2.158963
2500,16, 2.230433
2500,16, 1.704807
2500,16, 2.533348
2500,16, 2.506829
2500,16, 2.228230
2500,16, 2.261676
2500,16, 1.851936
3000,16, 2.873341
3000,16, 3.465197
3000,16, 3.418664
3000,16, 3.497914
3000,16, 3.216201
3000,16, 2.719703
3000,16, 3.696791
3000,16, 3.188667
3000,16, 2.905047
3000,16, 2.755051
3500,16, 4.625030
3500,16, 4.221592
3500,16, 3.662535
3500,16, 4.378566
3500,16, 4.196398
3500,16, 3.822918
3500,16, 4.042904
3500,16, 4.861762
3500,16, 3.960052
3500,16, 4.357432
4000,16, 5.548452
4000,16, 4.724918
4000,16, 5.168597
4000,16, 4.958512
4000,16, 4.665238
4000,16, 5.604761
4000,16, 4.764195
4000,16, 4.686906
4000,16, 4.900989
4000,16, 4.650414
4500,16, 6.814017
4500,16, 5.668481
4500,16, 7.584607
4500,16, 6.476331
4500,16, 6.034115
4500,16, 6.196515
4500,16, 5.607456
4500,16, 6.463517
4500,16, 6.261258
4500,16, 5.328295
5000,16, 5.756107
5000,16, 6.062312
5000,16, 6.967072
5000,16, 5.709994
5000,16, 6.212480
5000,16, 6.905464
5000,16, 7.510927
5000,16, 7.481242
5000,16, 7.872946
5000,16, 7.099032
5500,16, 8.865563
5500,16, 8.012397
5500,16, 8.705048
5500,16, 8.365502
5500,16, 7.724721
5500,16, 8.600915
5500,16, 9.163580
5500,16, 7.623478
5500,16, 8.021318
5500,16, 8.334304
6000,16, 8.967069
6000,16, 8.748246
6000,16, 8.245713
6000,16, 10.016522
6000,16, 9.004045
6000,16, 9.132108
6000,16, 9.660926
6000,16, 9.169314
6000,16, 9.329550
6000,16, 7.980575
6500,16, 9.977333
6500,16, 10.343790
6500,16, 10.012225
6500,16, 9.676172
6500,16, 9.608618
6500,16, 9.704643
6500,16, 8.820442
6500,16, 9.219895
6500,16, 8.849329
6500,16, 9.456313
7000,16, 10.335319
7000,16, 12.287329
7000,16, 10.054732
7000,16, 10.807670
7000,16, 11.495050
7000,16, 9.690102
7000,16, 10.629978
7000,16, 11.244866
7000,16, 11.835692
7000,16, 11.160532
7500,16, 11.212495
7500,16, 12.308732
7500,16, 10.275363
7500,16, 13.076201
7500,16, 12.793554
7500,16, 10.902056
7500,16, 12.103952
7500,16, 11.736719
7500,16, 12.792041
7500,16, 11.602612
8000,16, 13.876771
8000,16, 14.461526
8000,16, 14.259641
8000,16, 12.903616
8000,16, 14.509956
8000,16, 13.521772
8000,16, 14.441088
8000,16, 14.223445
8000,16, 13.636893
8000,16, 12.919440
8500,16, 14.390686
8500,16, 15.747285
8500,16, 14.700853
8500,16, 15.113191
8500,16, 13.943200
8500,16, 14.238488
8500,16, 14.555984
8500,16, 14.386384
8500,16, 14.815126
8500,16, 14.880112
9000,16, 16.642833
9000,16, 16.916109
9000,16, 17.333595
9000,16, 16.802635
9000,16, 16.352628
9000,16, 17.333876
9000,16, 16.416384
9000,16, 16.508098
9000,16, 16.545295
9000,16, 15.984457
9500,16, 18.218180
9500,16, 17.470180
9500,16, 16.245459
9500,16, 18.001800
9500,16, 18.119466
9500,16, 18.680772
9500,16, 18.200732
9500,16, 17.180044
9500,16, 18.453332
9500,16, 16.797140
10000,16, 18.510421
10000,16, 19.971491
10000,16, 19.233923
10000,16, 20.115280
10000,16, 18.324347
10000,16, 19.381802
10000,16, 19.798534
10000,16, 17.262484
10000,16, 19.974399
10000,16, 20.097559
500,18, 0.025748
500,18, 0.020494
500,18, 0.020892
500,18, 0.023721
500,18, 0.023652
500,18, 0.022333
500,18, 0.025905
500,18, 0.019460
500,18, 0.021133
500,18, 0.017739
1000,18, 0.770331
1000,18, 0.787588
1000,18, 0.305844
1000,18, 0.554493
1000,18, 0.559159
1000,18, 1.003207
1000,18, 0.310401
1000,18, 0.547359
1000,18, 0.551515
1000,18, 0.551533
1500,18, 1.087711
1500,18, 1.558215
1500,18, 1.503949
1500,18, 1.345217
1500,18, 1.148000
1500,18, 1.274548
1500,18, 0.826984
1500,18, 1.278073
1500,18, 1.071459
1500,18, 1.306720
2000,18, 1.685999
2000,18, 1.474343
2000,18, 1.719496
2000,18, 1.686075
2000,18, 1.864866
2000,18, 1.771081
2000,18, 1.961349
2000,18, 1.969975
2000,18, 2.083756
2000,18, 1.830934
2500,18, 2.123689
2500,18, 2.004166
2500,18, 2.213597
2500,18, 2.498466
2500,18, 2.216764
2500,18, 2.471468
2500,18, 2.014065
2500,18, 2.240471
2500,18, 2.308288
2500,18, 2.063012
3000,18, 3.881020
3000,18, 2.718448
3000,18, 3.414627
3000,18, 3.166578
3000,18, 2.960867
3000,18, 2.826985
3000,18, 3.826495
3000,18, 3.902840
3000,18, 3.509477
3000,18, 2.343591
3500,18, 4.438627
3500,18, 4.203761
3500,18, 4.346208
3500,18, 4.275795
3500,18, 4.533038
3500,18, 3.800057
3500,18, 3.775097
3500,18, 4.439279
3500,18, 3.983376
3500,18, 3.333253
4000,18, 5.350023
4000,18, 5.122174
4000,18, 5.518371
4000,18, 5.557263
4000,18, 4.455170
4000,18, 5.596897
4000,18, 4.624558
4000,18, 4.566505
4000,18, 5.291686
4000,18, 5.380914
4500,18, 6.415139
4500,18, 6.071976
4500,18, 6.987603
4500,18, 5.632783
4500,18, 6.301328
4500,18, 5.619328
4500,18, 5.757706
4500,18, 6.655193
4500,18, 6.420598
4500,18, 5.981439
5000,18, 6.250816
5000,18, 6.287689
5000,18, 6.328284
5000,18, 6.916103
5000,18, 7.707324
5000,18, 8.012715
5000,18, 6.899505
5000,18, 6.673556
5000,18, 6.908983
5000,18, 6.467428
5500,18, 7.738848
5500,18, 7.726837
5500,18, 8.158290
5500,18, 8.609715
5500,18, 8.589723
5500,18, 7.899713
5500,18, 8.434157
5500,18, 7.773895
5500,18, 7.815020
5500,18, 9.266453
6000,18, 9.542971
6000,18, 8.655137
6000,18, 8.913009
6000,18, 10.364163
6000,18, 8.506416
6000,18, 8.501446
6000,18, 9.718523
6000,18, 9.284450
6000,18, 9.899730
6000,18, 9.860233
6500,18, 10.103995
6500,18, 10.299635
6500,18, 9.382115
6500,18, 10.617590
6500,18, 10.384667
6500,18, 10.563899
6500,18, 10.969195
6500,18, 10.058621
6500,18, 9.718897
6500,18, 9.511965
7000,18, 12.145248
7000,18, 11.554705
7000,18, 12.011593
7000,18, 10.892617
7000,18, 11.481400
7000,18, 11.549100
7000,18, 11.825834
7000,18, 11.644338
7000,18, 11.542091
7000,18, 11.394445
7500,18, 12.772008
7500,18, 10.933420
7500,18, 12.558019
7500,18, 12.225153
7500,18, 13.645822
7500,18, 12.837642
7500,18, 14.076170
7500,18, 12.499816
7500,18, 12.678796
7500,18, 12.316655
8000,18, 14.514751
8000,18, 14.082683
8000,18, 13.030484
8000,18, 14.229001
8000,18, 13.391060
8000,18, 13.270069
8000,18, 13.650583
8000,18, 14.500322
8000,18, 14.151306
8000,18, 13.784330
8500,18, 15.651326
8500,18, 16.064665
8500,18, 15.180967
8500,18, 14.586614
8500,18, 15.686216
8500,18, 14.988760
8500,18, 15.188865
8500,18, 15.529678
8500,18, 14.651042
8500,18, 15.820573
9000,18, 15.749567
9000,18, 15.906399
9000,18, 16.402075
9000,18, 15.708618
9000,18, 16.331460
9000,18, 17.269290
9000,18, 16.386638
9000,18, 17.168184
9000,18, 16.048897
9000,18, 16.273150
9500,18, 17.526227
9500,18, 18.553986
9500,18, 18.769902
9500,18, 17.737932
9500,18, 16.330393
9500,18, 17.581216
9500,18, 17.153645
9500,18, 17.816752
9500,18, 18.772177
9500,18, 17.009752
10000,18, 18.013040
10000,18, 17.979716
10000,18, 19.592196
10000,18, 19.252964
10000,18, 18.399901
10000,18, 18.163936
10000,18, 17.451606
10000,18, 18.253177
10000,18, 18.287058
10000,18, 17.772483
500,20, 0.024030
500,20, 0.022218
500,20, 0.019909
500,20, 0.023507
500,20, 0.025798
500,20, 0.022391
500,20, 0.022633
500,20, 0.027787
500,20, 0.023499
500,20, 0.023004
1000,20, 1.006085
1000,20, 1.007667
1000,20, 0.793796
1000,20, 0.782603
1000,20, 0.303938
1000,20, 0.537693
1000,20, 0.552929
1000,20, 0.771096
1000,20, 1.007547
1000,20, 1.007364
1500,20, 1.702993
1500,20, 1.114545
1500,20, 1.297577
1500,20, 1.063700
1500,20, 1.058792
1500,20, 1.547883
1500,20, 1.300900
1500,20, 1.438492
1500,20, 1.005397
1500,20, 1.009409
2000,20, 1.861687
2000,20, 2.039051
2000,20, 1.977161
2000,20, 1.265945
2000,20, 1.527171
2000,20, 1.728870
2000,20, 1.751574
2000,20, 1.414913
2000,20, 1.860256
2000,20, 1.942998
2500,20, 1.928291
2500,20, 2.461144
2500,20, 2.192567
2500,20, 1.392348
2500,20, 2.408017
2500,20, 3.379246
2500,20, 2.655750
2500,20, 2.376968
2500,20, 2.283814
2500,20, 2.149312
3000,20, 3.363288
3000,20, 4.069537
3000,20, 3.263929
3000,20, 2.009500
3000,20, 2.594270
3000,20, 3.456677
3000,20, 3.093244
3000,20, 3.719026
3000,20, 4.063805
3000,20, 2.856306
3500,20, 5.409030
3500,20, 4.261064
3500,20, 4.345966
3500,20, 4.033140
3500,20, 4.227504
3500,20, 3.537098
3500,20, 4.595750
3500,20, 3.552914
3500,20, 4.286495
3500,20, 4.680379
4000,20, 5.815365
4000,20, 4.112805
4000,20, 4.810011
4000,20, 5.239927
4000,20, 5.291760
4000,20, 5.358850
4000,20, 5.820867
4000,20, 5.031544
4000,20, 4.618016
4000,20, 5.283210
4500,20, 5.375648
4500,20, 5.329322
4500,20, 6.523321
4500,20, 5.809389
4500,20, 6.351724
4500,20, 6.047733
4500,20, 6.107165
4500,20, 5.401778
4500,20, 6.481666
4500,20, 6.432207
5000,20, 6.932907
5000,20, 6.538979
5000,20, 7.161457
5000,20, 7.330318
5000,20, 6.833517
5000,20, 7.099409
5000,20, 6.304366
5000,20, 7.145968
5000,20, 6.579142
5000,20, 6.832374
5500,20, 9.094799
5500,20, 7.831340
5500,20, 8.509276
5500,20, 7.996116
5500,20, 7.970648
5500,20, 8.898929
5500,20, 8.195702
5500,20, 8.537742
5500,20, 7.776959
5500,20, 7.972142
6000,20, 9.807703
6000,20, 9.749088
6000,20, 9.721826
6000,20, 9.016590
6000,20, 8.771447
6000,20, 8.981204
6000,20, 9.133844
6000,20, 9.076015
6000,20, 9.403756
6000,20, 8.720931
6500,20, 9.458168
6500,20, 9.503586
6500,20, 9.990877
6500,20, 9.217202
6500,20, 8.971309
6500,20, 9.890657
6500,20, 9.946723
6500,20, 9.043882
6500,20, 10.284996
6500,20, 8.858042
7000,20, 11.766079
7000,20, 11.366893
7000,20, 11.475810
7000,20, 11.066431
7000,20, 11.827839
7000,20, 11.619738
7000,20, 11.254249
7000,20, 12.107999
7000,20, 11.738405
7000,20, 12.170658
7500,20, 12.195394
7500,20, 12.107452
7500,20, 11.850113
7500,20, 11.585297
7500,20, 12.765365
7500,20, 12.326164
7500,20, 11.413529
7500,20, 11.805286
7500,20, 12.367779
7500,20, 11.771253
8000,20, 12.534063
8000,20, 13.249893
8000,20, 13.515279
8000,20, 14.125872
8000,20, 12.821524
8000,20, 13.439834
8000,20, 13.914825
8000,20, 14.284129
8000,20, 13.317562
8000,20, 13.058783
8500,20, 15.637401
8500,20, 14.438963
8500,20, 13.266811
8500,20, 14.260460
8500,20, 14.858966
8500,20, 15.797275
8500,20, 15.392410
8500,20, 13.344591
8500,20, 14.949076
8500,20, 14.414268
9000,20, 15.780654
9000,20, 15.335948
9000,20, 15.971446
9000,20, 16.787765
9000,20, 15.809259
9000,20, 16.059818
9000,20, 15.736313
9000,20, 15.213153
9000,20, 14.712387
9000,20, 16.612399
9500,20, 17.082439
9500,20, 16.860390
9500,20, 17.927338
9500,20, 17.514665
9500,20, 16.759197
9500,20, 18.271910
9500,20, 16.980381
9500,20, 17.507587
9500,20, 17.250699
9500,20, 17.283169
10000,20, 19.217092
10000,20, 18.839811
10000,20, 17.320322
10000,20, 18.254647
10000,20, 18.359872
10000,20, 19.000959
10000,20, 18.101222
10000,20, 18.184020
10000,20, 18.383242
10000,20, 18.087074
10000,20, 18.517507
